Time,Channel A
-0.34518122,-∞
-0.34390122,-∞
-0.34262122,-∞
-0.34134122,-∞
-0.34006122,-∞
-0.33878122,-∞
-0.33750122,-∞
-0.33622122,-∞
-0.33494122,-∞
-0.33366122,-∞
-0.33238122,-∞
-0.33110122,-∞
-0.32982122,-∞
-0.32854122,-∞
-0.32726122,-∞
-0.32598122,-∞
-0.32470122,-∞
-0.32342122,-∞
-0.32214122,-∞
-0.32086122,-∞
-0.31958122,-∞
-0.31830122,-∞
-0.31702122,-∞
-0.31574122,-∞
-0.31446122,-∞
-0.31318122,-∞
-0.31190122,-∞
-0.31062122,-∞
-0.30934122,-∞
-0.30806122,-∞
-0.30678122,-∞
-0.30550122,-∞
-0.30422122,-∞
-0.30294122,-∞
-0.30166122,-∞
-0.30038122,-∞
-0.29910122,-∞
-0.29782122,-∞
-0.29654122,-∞
-0.29526122,-∞
-0.29398122,-∞
-0.29270122,-∞
-0.29142122,-∞
-0.29014122,-∞
-0.28886122,-∞
-0.28758122,-∞
-0.28630122,-∞
-0.28502122,-∞
-0.28374122,-∞
-0.28246122,-∞
-0.28118122,-∞
-0.27990122,-∞
-0.27862122,-∞
-0.27734122,-∞
-0.27606122,-∞
-0.27478122,-∞
-0.27350122,-∞
-0.27222122,-∞
-0.27094122,-∞
-0.26966122,-∞
-0.26838122,-∞
-0.26710122,-∞
-0.26582122,-∞
-0.26454122,-∞
-0.26326122,-∞
-0.26198122,-∞
-0.26070122,-∞
-0.25942122,-∞
-0.25814122,-∞
-0.25686122,-∞
-0.25558122,-∞
-0.25430122,-∞
-0.25302122,-∞
-0.25174122,-∞
-0.25046122,-∞
-0.24918122,-∞
-0.24790122,-∞
-0.24662122,-∞
-0.24534122,-∞
-0.24406122,-∞
-0.24278122,-∞
-0.24150122,-∞
-0.24022122,-∞
-0.23894122,-∞
-0.23766122,-∞
-0.23638122,-∞
-0.23510122,-∞
-0.23382122,-∞
-0.23254122,-∞
-0.23126122,-∞
-0.22998122,-∞
-0.22870122,-∞
-0.22742122,-∞
-0.22614122,-∞
-0.22486122,-∞
-0.22358122,-∞
-0.22230122,-∞
-0.22102122,-∞
-0.21974122,-∞
-0.21846122,-∞
-0.21718122,-∞
-0.21590122,-∞
-0.21462122,-∞
-0.21334122,-∞
-0.21206122,-∞
-0.21078122,-∞
-0.20950122,-∞
-0.20822122,-∞
-0.20694122,-∞
-0.20566122,-∞
-0.20438122,-∞
-0.20310122,-∞
-0.20182122,-∞
-0.20054122,-∞
-0.19926122,-∞
-0.19798122,-∞
-0.19670122,-∞
-0.19542122,-∞
-0.19414122,-∞
-0.19286122,-∞
-0.19158122,-∞
-0.19030122,-∞
-0.18902122,-∞
-0.18774122,-∞
-0.18646122,-∞
-0.18518122,-∞
-0.18390122,-∞
-0.18262122,-∞
-0.18134122,-∞
-0.18006122,-∞
-0.17878122,-∞
-0.17750122,-∞
-0.17622122,-∞
-0.17494122,-∞
-0.17366122,-∞
-0.17238122,-∞
-0.17110122,-∞
-0.16982122,-∞
-0.16854122,-∞
-0.16726122,-∞
-0.16598122,-∞
-0.16470122,-∞
-0.16342122,-∞
-0.16214122,-∞
-0.16086122,-∞
-0.15958122,-∞
-0.15830122,-∞
-0.15702122,-∞
-0.15574122,-∞
-0.15446122,-∞
-0.15318122,-∞
-0.15190122,-∞
-0.15062122,-∞
-0.14934122,-∞
-0.14806122,-∞
-0.14678122,-∞
-0.14550122,-∞
-0.14422122,-∞
-0.14294122,-∞
-0.14166122,-∞
-0.14038122,-∞
-0.13910122,-∞
-0.13782122,-∞
-0.13654122,-∞
-0.13526122,-∞
-0.13398122,-∞
-0.13270122,-∞
-0.13142122,-∞
-0.13014122,-∞
-0.12886122,-∞
-0.12758122,-∞
-0.12630122,-∞
-0.12502122,-∞
-0.12374122,-∞
-0.12246122,-∞
-0.12118122,-∞
-0.11990122,-∞
-0.11862122,-∞
-0.11734122,-∞
-0.11606122,-∞
-0.11478122,-∞
-0.11350122,-∞
-0.11222122,-∞
-0.11094122,-∞
-0.10966122,-∞
-0.10838122,-∞
-0.10710122,-∞
-0.10582122,-∞
-0.10454122,-∞
-0.10326122,-∞
-0.10198122,-∞
-0.10070122,-∞
-0.09942122,-∞
-0.09814122,-∞
-0.09686122,-∞
-0.09558122,-∞
-0.09430122,-∞
-0.09302122,-∞
-0.09174122,-∞
-0.09046122,-∞
-0.08918122,-∞
-0.08790122,-∞
-0.08662122,-∞
-0.08534122,-∞
-0.08406122,-∞
-0.08278122,-∞
-0.08150122,-∞
-0.08022122,-∞
-0.07894122,-∞
-0.07766122,-∞
-0.07638122,-∞
-0.07510122,-∞
-0.07382122,-∞
-0.07254122,-∞
-0.07126122,-∞
-0.06998122,-∞
-0.06870122,-∞
-0.06742122,-∞
-0.06614122,-∞
-0.06486122,-∞
-0.06358122,-∞
-0.06230122,-∞
-0.06102122,-∞
-0.05974122,-∞
-0.05846122,-∞
-0.05718122,-∞
-0.05590122,-∞
-0.05462122,-∞
-0.05334122,-∞
-0.05206122,-∞
-0.05078122,-∞
-0.04950122,-∞
-0.04822122,-∞
-0.04694122,-∞
-0.04566122,-∞
-0.04438122,-∞
-0.04310122,-∞
-0.04182122,-∞
-0.04054122,-∞
-0.03926122,-∞
-0.03798122,-∞
-0.03670122,-∞
-0.03542122,-∞
-0.03414122,-∞
-0.03286122,-∞
-0.03158122,-∞
-0.03030122,-∞
-0.02902122,-∞
-0.02774122,-∞
-0.02646122,-∞
-0.02518122,-∞
-0.02390122,-∞
-0.02262122,-∞
-0.02134122,-9.53489780
-0.02006122,-8.73287106
-0.01878122,-7.84173107
-0.01750122,-7.03970480
-0.01622122,-6.14856386
-0.01494122,-5.25711823
-0.01366122,-4.45509195
-0.01238122,-3.74217963
-0.01110122,-2.94015312
-0.00982122,-2.40546894
-0.00854122,-1.78167057
-0.00726122,-1.42521441
-0.00598122,-0.97964418
-0.00470122,-0.71230203
-0.00342122,-0.44495988
-0.00214122,-0.17761773
-0.00086122,0.00061037
0.00041878,0.17883846
0.00169878,0.26795250
0.00297878,0.35706657
0.00425878,0.44618061
0.00553878,0.53529465
0.00681878,0.62440872
0.00809878,0.71352273
0.00937878,0.71352273
0.01065878,0.80263680
0.01193878,0.80263680
0.01321878,0.80263680
0.01449878,0.80263680
0.01577878,0.80263680
0.01705878,0.89175087
0.01833878,0.89175087
0.01961878,0.89175087
0.02089878,0.89175087
0.02217878,0.89175087
0.02345878,0.89175087
0.02473878,0.89175087
0.02601878,0.89175087
0.02729878,0.89175087
0.02857878,0.89175087
0.02985878,0.89175087
0.03113878,0.89175087
0.03241878,0.89175087
0.03369878,0.98086488
0.03497878,0.98086488
0.03625878,0.98086488
0.03753878,0.98086488
0.03881878,0.89175087
0.04009878,0.98086488
0.04137878,0.98086488
0.04265878,0.98086488
0.04393878,0.89175087
0.04521878,0.98086488
0.04649878,0.98086488
0.04777878,0.98086488
0.04905878,0.98086488
0.05033878,0.98086488
0.05161878,0.98086488
0.05289878,0.98086488
0.05417878,1.06997895
0.05545878,1.06997895
0.05673878,1.06997895
0.05801878,1.06997895
0.05929878,1.06997895
0.06057878,1.06997895
0.06185878,1.06997895
0.06313878,1.15909302
0.06441878,1.15909302
0.06569878,1.15909302
0.06697878,1.15909302
0.06825878,1.15909302
0.06953878,1.24820709
0.07081878,1.51554918
0.07209878,1.69377732
0.07337878,1.78289127
0.07465878,2.05023336
0.07593878,2.22846150
0.07721878,2.40668964
0.07849878,2.49580359
0.07977878,2.58491778
0.08105878,2.67403173
0.08233878,2.76314592
0.08361878,2.76314592
0.08489878,2.85225987
0.08617878,2.85225987
0.08745878,2.85225987
0.08873878,2.94137383
0.09001878,2.94137383
0.09129878,2.94137383
0.09257878,2.94137383
0.09385878,2.94137383
0.09513878,2.94137383
0.09641878,2.94137383
0.09769878,2.94137383
0.09897878,2.94137383
0.10025878,2.94137383
0.10153878,2.94137383
0.10281878,2.94137383
0.10409878,2.85225987
0.10537878,2.94137383
0.10665878,2.94137383
0.10793878,2.94137383
0.10921878,2.94137383
0.11049878,2.94137383
0.11177878,2.94137383
0.11305878,2.94137383
0.11433878,2.94137383
0.11561878,2.94137383
0.11689878,2.94137383
0.11817878,2.94137383
0.11945878,2.94137383
0.12073878,2.94137383
0.12201878,2.94137383
0.12329878,2.94137383
0.12457878,2.94137383
0.12585878,2.94137383
0.12713878,2.94137383
0.12841878,2.94137383
0.12969878,2.94137383
0.13097878,2.94137383
0.13225878,2.94137383
0.13353878,2.94137383
0.13481878,2.94137383
0.13609878,2.94137383
0.13737878,2.94137383
0.13865878,2.94137383
0.13993878,2.94137383
0.14121878,2.94137383
0.14249878,2.94137383
0.14377878,2.94137383
0.14505878,2.94137383
0.14633878,2.94137383
0.14761878,2.94137383
0.14889878,2.94137383
0.15017878,2.94137383
0.15145878,2.94137383
0.15273878,2.94137383
0.15401878,2.94137383
0.15529878,2.94137383
0.15657878,2.85225987
0.15785878,2.94137383
0.15913878,2.94137383
0.16041878,2.94137383
0.16169878,2.94137383
0.16297878,2.94137383
0.16425878,2.94137383
0.16553878,3.03048801
0.16681878,2.94137383
0.16809878,2.94137383
0.16937878,2.94137383
0.17065878,2.94137383
0.17193878,2.94137383
0.17321878,2.94137383
0.17449878,2.94137383
0.17577878,2.94137383
0.17705878,2.94137383
0.17833878,2.94137383
0.17961878,2.94137383
0.18089878,2.94137383
0.18217878,2.94137383
0.18345878,3.03048801
0.18473878,2.94137383
0.18601878,2.94137383
0.18729878,2.94137383
0.18857878,2.94137383
0.18985878,2.94137383
0.19113878,2.94137383
0.19241878,2.94137383
0.19369878,2.94137383
0.19497878,2.94137383
0.19625878,2.94137383
0.19753878,2.94137383
0.19881878,2.94137383
0.20009878,2.94137383
0.20137878,2.94137383
0.20265878,2.94137383
0.20393878,2.94137383
0.20521878,2.94137383
0.20649878,2.94137383
0.20777878,2.94137383
0.20905878,2.94137383
0.21033878,2.94137383
0.21161878,2.94137383
0.21289878,2.94137383
0.21417878,2.94137383
0.21545878,2.94137383
0.21673878,2.94137383
0.21801878,2.94137383
0.21929878,2.94137383
0.22057878,2.94137383
0.22185878,2.94137383
0.22313878,2.94137383
0.22441878,2.94137383
0.22569878,2.94137383
0.22697878,2.94137383
0.22825878,2.94137383
0.22953878,2.94137383
0.23081878,2.94137383
0.23209878,2.94137383
0.23337878,2.94137383
0.23465878,2.94137383
0.23593878,2.94137383
0.23721878,2.94137383
0.23849878,2.94137383
0.23977878,2.94137383
0.24105878,2.94137383
0.24233878,2.94137383
0.24361878,2.94137383
0.24489878,2.94137383
0.24617878,2.94137383
0.24745878,2.94137383
0.24873878,2.94137383
0.25001878,2.94137383
0.25129878,2.94137383
0.25257878,2.94137383
0.25385878,2.94137383
0.25513878,2.94137383
0.25641878,2.94137383
0.25769878,2.94137383
0.25897878,2.94137383
0.26025878,2.94137383
0.26153878,2.94137383
0.26281878,2.94137383
0.26409878,2.94137383
0.26537878,2.94137383
0.26665878,2.94137383
0.26793878,2.94137383
0.26921878,2.94137383
0.27049878,2.94137383
0.27177878,2.94137383
0.27305878,2.94137383
0.27433878,2.94137383
0.27561878,2.94137383
0.27689878,2.94137383
0.27817878,2.94137383
0.27945878,2.94137383
0.28073878,3.03048801
0.28201878,2.94137383
0.28329878,2.94137383
0.28457878,2.94137383
0.28585878,2.94137383
0.28713878,2.94137383
0.28841878,2.94137383
0.28969878,2.94137383
0.29097878,2.94137383
0.29225878,2.94137383
0.29353878,2.94137383
0.29481878,2.94137383
0.29609878,2.94137383
0.29737878,2.94137383
0.29865878,2.94137383
0.29993878,2.94137383
0.30121878,2.94137383
0.30249878,2.94137383
0.30377878,2.94137383
0.30505878,2.94137383
0.30633878,2.94137383
0.30761878,2.94137383
0.30889878,2.94137383
0.31017878,2.94137383
0.31145878,2.94137383
0.31273878,2.94137383
0.31401878,2.94137383
0.31529878,3.03048801
0.31657878,2.94137383
0.31785878,2.94137383
0.31913878,2.94137383
0.32041878,2.94137383
0.32169878,2.94137383
0.32297878,2.94137383
0.32425878,2.94137383
0.32553878,2.94137383
0.32681878,2.94137383
0.32809878,2.94137383
0.32937878,2.94137383
0.33065878,2.94137383
0.33193878,2.94137383
0.33321878,2.94137383
0.33449878,2.94137383
0.33577878,2.94137383
0.33705878,2.94137383
0.33833878,2.94137383
0.33961878,2.94137383
0.34089878,2.94137383
0.34217878,2.94137383
0.34345878,2.94137383
0.34473878,2.94137383
0.34601878,2.94137383
0.34729878,2.94137383
0.34857878,2.94137383
0.34985878,2.94137383
0.35113878,2.94137383
0.35241878,2.94137383
0.35369878,2.94137383
0.35497878,2.94137383
0.35625878,2.94137383
0.35753878,2.94137383
0.35881877,2.94137383
0.36009877,2.94137383
0.36137877,2.94137383
0.36265877,2.94137383
0.36393877,2.94137383
0.36521877,2.94137383
0.36649877,2.94137383
0.36777877,2.94137383
0.36905877,2.94137383
0.37033877,2.94137383
0.37161877,2.94137383
0.37289877,3.03048801
0.37417877,2.94137383
0.37545877,2.94137383
0.37673877,2.94137383
0.37801877,2.94137383
0.37929877,2.94137383
0.38057877,2.94137383
0.38185877,2.94137383
0.38313877,2.94137383
0.38441877,2.94137383
0.38569877,2.94137383
0.38697877,2.94137383
0.38825877,2.94137383
0.38953877,2.94137383
0.39081877,2.94137383
0.39209877,2.94137383
0.39337877,2.94137383
0.39465877,2.94137383
0.39593877,3.03048801
0.39721877,2.94137383
0.39849877,2.94137383
0.39977877,2.94137383
0.40105877,2.94137383
0.40233877,2.94137383
0.40361877,2.94137383
0.40489877,2.94137383
0.40617877,2.94137383
0.40745877,2.94137383
0.40873877,2.94137383
0.41001877,2.94137383
0.41129877,2.94137383
0.41257877,3.03048801
0.41385877,2.94137383
0.41513877,2.94137383
0.41641877,2.94137383
0.41769877,2.94137383
0.41897877,2.94137383
0.42025877,2.94137383
0.42153877,2.94137383
0.42281877,2.94137383
0.42409877,2.94137383
0.42537877,2.94137383
0.42665877,2.94137383
0.42793877,2.94137383
0.42921877,3.03048801
0.43049877,2.94137383
0.43177877,2.94137383
0.43305877,2.94137383
0.43433877,2.94137383
0.43561877,2.94137383
0.43689877,2.94137383
0.43817877,2.94137383
0.43945877,2.94137383
0.44073877,2.94137383
0.44201877,2.94137383
0.44329877,2.94137383
0.44457877,2.94137383
0.44585877,2.94137383
0.44713877,2.94137383
0.44841877,2.94137383
0.44969877,2.94137383
0.45097877,2.94137383
0.45225877,2.94137383
0.45353877,2.94137383
0.45481877,2.94137383
0.45609877,2.94137383
0.45737877,2.94137383
0.45865877,2.94137383
0.45993877,2.94137383
0.46121877,2.94137383
0.46249877,2.94137383
0.46377877,2.94137383
0.46505877,2.94137383
0.46633877,2.94137383
0.46761877,2.94137383
0.46889877,2.94137383
0.47017877,2.94137383
0.47145877,2.94137383
0.47273877,2.94137383
0.47401877,2.94137383
0.47529877,2.94137383
0.47657877,2.94137383
0.47785877,2.94137383
0.47913877,2.94137383
0.48041877,2.94137383
0.48169877,2.94137383
0.48297877,2.94137383
0.48425877,2.94137383
0.48553877,2.94137383
0.48681877,3.03048801
0.48809877,2.94137383
0.48937877,2.94137383
0.49065877,2.94137383
0.49193877,2.94137383
0.49321877,2.94137383
0.49449877,2.94137383
0.49577877,2.94137383
0.49705877,2.94137383
0.49833877,2.94137383
0.49961877,2.94137383
0.50089877,2.94137383
0.50217877,3.03048801
0.50345877,3.03048801
0.50473877,2.94137383
0.50601877,2.94137383
0.50729877,2.94137383
0.50857877,2.94137383
0.50985877,2.94137383
0.51113877,2.94137383
0.51241877,2.94137383
0.51369877,2.94137383
0.51497877,2.94137383
0.51625877,2.94137383
0.51753877,2.94137383
0.51881877,2.94137383
0.52009877,2.94137383
0.52137877,2.94137383
0.52265877,2.94137383
0.52393877,2.94137383
0.52521877,2.94137383
0.52649877,2.94137383
0.52777877,2.94137383
0.52905877,2.94137383
0.53033877,2.94137383
0.53161877,2.94137383
0.53289877,2.94137383
0.53417877,2.94137383
0.53545877,2.94137383
0.53673877,2.94137383
0.53801877,2.94137383
0.53929877,2.94137383
0.54057877,2.94137383
0.54185877,3.03048801
0.54313877,2.94137383
0.54441877,3.03048801
0.54569877,2.94137383
0.54697877,2.94137383
0.54825877,2.94137383
0.54953877,2.94137383
0.55081877,2.94137383
0.55209877,2.94137383
0.55337877,2.94137383
0.55465877,2.94137383
0.55593877,2.94137383
0.55721877,2.94137383
0.55849877,2.94137383
0.55977877,2.94137383
0.56105877,2.94137383
0.56233877,2.94137383
0.56361877,2.94137383
0.56489877,2.94137383
0.56617877,2.94137383
0.56745877,2.94137383
0.56873877,2.94137383
0.57001877,2.94137383
0.57129877,2.94137383
0.57257877,2.94137383
0.57385877,2.94137383
0.57513877,2.94137383
0.57641877,2.94137383
0.57769877,2.94137383
0.57897877,2.94137383
0.58025877,2.94137383
0.58153877,2.94137383
0.58281877,3.03048801
0.58409877,2.94137383
0.58537877,2.94137383
0.58665877,2.94137383
0.58793877,2.94137383
0.58921877,2.94137383
0.59049877,2.94137383
0.59177877,2.94137383
0.59305877,2.94137383
0.59433877,2.94137383
0.59561877,2.94137383
0.59689877,2.94137383
0.59817877,2.94137383
0.59945877,2.94137383
0.60073877,2.94137383
0.60201877,2.94137383
0.60329877,2.94137383
0.60457877,2.94137383
0.60585877,2.94137383
0.60713877,2.94137383
0.60841877,2.94137383
0.60969877,2.94137383
0.61097877,2.94137383
0.61225877,2.94137383
0.61353877,2.94137383
0.61481877,2.94137383
0.61609877,2.94137383
0.61737877,3.03048801
0.61865877,2.94137383
0.61993877,2.94137383
0.62121877,2.94137383
0.62249877,2.94137383
0.62377877,2.94137383
0.62505877,2.94137383
0.62633877,2.94137383
0.62761877,2.94137383
0.62889877,2.94137383
0.63017877,2.94137383
0.63145877,2.94137383
0.63273877,2.94137383
0.63401877,2.94137383
0.63529877,2.94137383
0.63657877,3.03048801
0.63785877,2.94137383
0.63913877,2.94137383
0.64041877,2.94137383
0.64169877,2.94137383
0.64297877,2.94137383
0.64425877,2.94137383
0.64553877,2.94137383
0.64681877,2.94137383
0.64809877,2.94137383
0.64937877,2.94137383
0.65065877,2.94137383
0.65193877,2.94137383
0.65321877,2.94137383
0.65449877,3.03048801
0.65577877,2.94137383
0.65705877,2.94137383
0.65833877,2.94137383
0.65961877,2.94137383
0.66089877,2.94137383
0.66217877,2.94137383
0.66345877,2.94137383
0.66473877,2.94137383
0.66601877,2.94137383
0.66729877,2.94137383
0.66857877,2.94137383
0.66985877,3.03048801
0.67113877,3.03048801
0.67241877,2.94137383
0.67369877,2.94137383
0.67497877,3.03048801
0.67625877,2.94137383
0.67753877,2.94137383
0.67881877,2.94137383
0.68009877,2.94137383
0.68137877,2.94137383
0.68265877,2.94137383
0.68393877,2.94137383
0.68521877,2.94137383
0.68649877,2.94137383
0.68777877,2.94137383
0.68905877,2.94137383
0.69033877,2.94137383
0.69161877,2.94137383
0.69289877,2.94137383
0.69417877,2.94137383
0.69545877,2.94137383
0.69673877,2.94137383
0.69801877,2.94137383
0.69929877,2.94137383
0.70057877,2.94137383
0.70185877,2.94137383
0.70313877,2.94137383
0.70441877,2.94137383
0.70569877,2.94137383
0.70697877,2.94137383
0.70825877,2.94137383
0.70953877,2.94137383
0.71081877,3.03048801
0.71209877,3.03048801
0.71337877,3.03048801
0.71465877,2.94137383
0.71593877,2.94137383
0.71721877,2.94137383
0.71849877,2.94137383
0.71977877,2.94137383
0.72105877,2.94137383
0.72233877,2.94137383
0.72361877,2.85225987
0.72489877,2.94137383
0.72617877,2.94137383
0.72745877,2.94137383
0.72873877,2.94137383
0.73001877,2.94137383
0.73129877,3.03048801
0.73257877,2.94137383
0.73385877,3.03048801
0.73513877,2.94137383
0.73641877,2.94137383
0.73769877,2.94137383
0.73897877,2.94137383
0.74025877,2.94137383
0.74153877,2.94137383
0.74281877,2.94137383
0.74409877,2.94137383
0.74537877,2.94137383
0.74665877,2.94137383
0.74793877,2.94137383
0.74921877,2.94137383
0.75049877,2.94137383
0.75177877,2.94137383
0.75305877,2.94137383
0.75433877,2.94137383
0.75561877,2.94137383
0.75689877,2.94137383
0.75817877,2.94137383
0.75945877,2.94137383
0.76073877,2.94137383
0.76201877,2.94137383
0.76329877,2.94137383
0.76457877,2.94137383
0.76585877,2.94137383
0.76713877,2.94137383
0.76841877,2.94137383
0.76969877,2.94137383
0.77097877,2.94137383
0.77225877,2.94137383
0.77353877,2.94137383
0.77481877,2.94137383
0.77609877,2.94137383
0.77737877,2.94137383
0.77865877,2.94137383
0.77993877,2.94137383
0.78121877,2.94137383
0.78249877,3.03048801
0.78377877,3.03048801
0.78505877,2.94137383
0.78633877,2.94137383
0.78761877,2.94137383
0.78889877,2.94137383
0.79017877,2.94137383
0.79145877,2.94137383
0.79273877,2.94137383
0.79401877,2.94137383
0.79529877,2.94137383
0.79657877,2.94137383
0.79785877,2.94137383
0.79913877,2.94137383
0.80041877,2.94137383
0.80169877,2.94137383
0.80297877,3.03048801
0.80425877,2.94137383
0.80553877,2.94137383
0.80681877,2.94137383
0.80809877,2.94137383
0.80937877,2.94137383
0.81065877,2.94137383
0.81193877,2.94137383
0.81321877,2.94137383
0.81449877,2.94137383
0.81577877,2.94137383
0.81705877,2.94137383
0.81833877,2.94137383
0.81961877,2.94137383
0.82089877,2.94137383
0.82217877,2.94137383
0.82345877,2.94137383
0.82473877,2.94137383
0.82601877,2.94137383
0.82729877,2.94137383
0.82857877,2.94137383
0.82985877,2.94137383
0.83113877,2.94137383
0.83241877,2.94137383
0.83369877,2.94137383
0.83497877,2.94137383
0.83625877,2.94137383
0.83753877,3.03048801
0.83881877,2.94137383
0.84009877,2.94137383
0.84137877,2.94137383
0.84265877,3.03048801
0.84393877,2.94137383
0.84521877,2.94137383
0.84649877,2.94137383
0.84777877,2.94137383
0.84905877,2.94137383
0.85033877,2.94137383
0.85161877,2.94137383
0.85289877,2.94137383
0.85417877,2.94137383
0.85545877,2.94137383
0.85673877,2.94137383
0.85801877,2.94137383
0.85929877,2.94137383
0.86057877,2.94137383
0.86185877,3.03048801
0.86313877,2.94137383
0.86441877,2.94137383
0.86569877,2.94137383
0.86697877,2.94137383
0.86825877,2.94137383
0.86953877,2.94137383
0.87081877,2.94137383
0.87209877,2.94137383
0.87337877,2.94137383
0.87465877,2.94137383
0.87593877,2.94137383
0.87721877,2.94137383
0.87849877,2.94137383
0.87977877,3.03048801
0.88105877,2.94137383
0.88233877,2.94137383
0.88361877,2.94137383
0.88489877,2.94137383
0.88617877,3.03048801
0.88745877,2.94137383
0.88873877,2.94137383
0.89001877,2.94137383
0.89129877,2.94137383
0.89257877,2.94137383
0.89385877,2.94137383
0.89513877,2.94137383
0.89641877,2.94137383
0.89769877,3.03048801
0.89897877,2.94137383
0.90025877,2.94137383
0.90153877,2.94137383
0.90281877,2.94137383
0.90409877,2.94137383
0.90537877,2.94137383
0.90665877,3.03048801
0.90793877,2.94137383
0.90921877,2.94137383
0.91049877,2.94137383
0.91177877,2.94137383
0.91305877,2.94137383
0.91433877,2.94137383
0.91561877,2.94137383
0.91689877,2.94137383
0.91817877,2.94137383
0.91945877,3.03048801
0.92073877,2.94137383
0.92201877,3.03048801
0.92329877,2.94137383
0.92457877,2.94137383
0.92585877,2.94137383
0.92713877,2.94137383
0.92841877,2.94137383
0.92969877,2.94137383
0.93097877,2.94137383
0.93225877,2.94137383
0.93353877,2.94137383
0.93481877,2.94137383
0.93609877,2.94137383
0.93737877,2.94137383
0.93865877,2.94137383
0.93993877,2.94137383
0.94121877,2.94137383
0.94249877,2.94137383
0.94377877,2.94137383
0.94505877,2.94137383
0.94633877,2.94137383
0.94761877,2.94137383
0.94889877,2.94137383
0.95017877,2.94137383
0.95145877,2.94137383
0.95273877,2.94137383
0.95401877,2.94137383
0.95529877,2.94137383
0.95657877,2.94137383
0.95785877,2.94137383
0.95913877,2.94137383
0.96041877,2.94137383
0.96169877,2.94137383
0.96297877,2.94137383
0.96425877,3.03048801
0.96553877,2.94137383
0.96681877,2.94137383
0.96809877,2.94137383
0.96937877,2.94137383
0.97065877,2.94137383
0.97193877,2.94137383
0.97321877,2.94137383
0.97449877,2.94137383
0.97577877,2.94137383
0.97705877,2.94137383
0.97833877,2.94137383
0.97961877,2.94137383
0.98089877,2.94137383
0.98217877,2.94137383
0.98345877,2.94137383
0.98473877,2.94137383
0.98601877,2.94137383
0.98729877,2.94137383
0.98857877,2.94137383
0.98985877,2.94137383
0.99113877,2.94137383
0.99241877,2.94137383
0.99369877,2.94137383
0.99497877,2.94137383
0.99625877,2.94137383
0.99753877,2.94137383
0.99881877,2.94137383
1.00009877,2.94137383
1.00137877,2.94137383
1.00265877,2.94137383
1.00393877,2.94137383
1.00521877,2.94137383
1.00649877,2.94137383
1.00777877,2.94137383
1.00905877,3.03048801
1.01033877,3.03048801
1.01161877,2.94137383
1.01289877,3.03048801
1.01417877,2.94137383
1.01545877,2.94137383
1.01673877,2.94137383
1.01801877,2.94137383
1.01929877,2.94137383
1.02057877,2.94137383
1.02185877,2.94137383
1.02313877,2.94137383
1.02441877,2.94137383
1.02569877,2.94137383
1.02697877,3.03048801
1.02825877,2.94137383
1.02953877,2.94137383
1.03081877,3.03048801
1.03209877,2.94137383
1.03337877,3.03048801
1.03465877,2.94137383
1.03593877,2.94137383
1.03721877,2.94137383
1.03849877,2.94137383
1.03977877,2.94137383
1.04105877,2.94137383
1.04233877,2.94137383
1.04361877,2.94137383
1.04489877,2.94137383
1.04617877,2.94137383
1.04745877,3.03048801
1.04873877,2.94137383
1.05001877,3.03048801
1.05129877,3.03048801
1.05257877,2.94137383
1.05385877,2.94137383
1.05513877,2.94137383
1.05641877,2.94137383
1.05769877,2.94137383
1.05897877,2.94137383
1.06025877,2.94137383
1.06153877,2.94137383
1.06281877,2.94137383
1.06409877,2.94137383
1.06537877,2.94137383
1.06665877,2.94137383
1.06793877,2.94137383
1.06921877,2.94137383
1.07049877,2.94137383
1.07177877,2.94137383
1.07305877,2.94137383
1.07433877,2.94137383
1.07561877,2.94137383
1.07689877,2.94137383
1.07817877,2.94137383
1.07945877,2.94137383
1.08073877,2.94137383
1.08201877,2.94137383
1.08329877,2.94137383
1.08457877,2.94137383
1.08585877,2.94137383
1.08713877,2.94137383
1.08841877,2.94137383
1.08969877,2.94137383
1.09097877,2.94137383
1.09225877,2.94137383
1.09353877,2.94137383
1.09481877,2.94137383
1.09609877,2.94137383
1.09737877,2.94137383
1.09865877,2.94137383
1.09993877,2.94137383
1.10121877,2.94137383
1.10249877,2.94137383
1.10377877,2.94137383
1.10505877,2.94137383
1.10633877,2.94137383
1.10761877,3.03048801
1.10889877,2.94137383
1.11017877,2.94137383
1.11145877,2.94137383
1.11273877,2.94137383
1.11401877,2.94137383
1.11529877,2.94137383
1.11657877,2.94137383
1.11785877,2.94137383
1.11913877,2.94137383
1.12041877,2.94137383
1.12169877,2.94137383
1.12297877,2.94137383
1.12425877,2.94137383
1.12553877,2.94137383
1.12681877,2.94137383
1.12809877,2.94137383
1.12937877,2.94137383
1.13065877,2.94137383
1.13193877,2.94137383
1.13321877,2.94137383
1.13449877,2.94137383
1.13577877,2.94137383
1.13705877,2.94137383
1.13833877,2.94137383
1.13961877,2.94137383
1.14089877,3.03048801
1.14217877,2.94137383
1.14345877,2.94137383
1.14473877,2.94137383
1.14601877,2.94137383
1.14729877,2.94137383
1.14857877,2.94137383
1.14985877,2.94137383
1.15113877,2.94137383
1.15241877,2.94137383
1.15369877,2.94137383
1.15497877,2.94137383
1.15625877,2.94137383
1.15753877,2.94137383
1.15881877,2.94137383
1.16009877,2.94137383
1.16137877,2.94137383
1.16265877,2.94137383
1.16393877,2.94137383
1.16521877,2.94137383
1.16649877,2.94137383
1.16777877,2.94137383
1.16905877,2.94137383
