Time,Channel A
-0.28844399,-∞
-0.28716399,-∞
-0.28588399,-∞
-0.28460399,-∞
-0.28332399,-∞
-0.28204399,-∞
-0.28076399,-∞
-0.27948399,-∞
-0.27820399,-∞
-0.27692399,-∞
-0.27564399,-∞
-0.27436399,-∞
-0.27308399,-∞
-0.27180399,-∞
-0.27052399,-∞
-0.26924399,-∞
-0.26796399,-∞
-0.26668399,-∞
-0.26540399,-∞
-0.26412399,-∞
-0.26284399,-∞
-0.26156399,-∞
-0.26028399,-∞
-0.25900399,-∞
-0.25772399,-∞
-0.25644399,-∞
-0.25516399,-∞
-0.25388399,-∞
-0.25260399,-∞
-0.25132399,-∞
-0.25004399,-∞
-0.24876399,-∞
-0.24748399,-∞
-0.24620399,-∞
-0.24492399,-∞
-0.24364399,-∞
-0.24236399,-∞
-0.24108399,-∞
-0.23980399,-∞
-0.23852399,-∞
-0.23724399,-∞
-0.23596399,-∞
-0.23468399,-∞
-0.23340399,-∞
-0.23212399,-∞
-0.23084399,-∞
-0.22956399,-∞
-0.22828399,-∞
-0.22700399,-∞
-0.22572399,-∞
-0.22444399,-∞
-0.22316399,-∞
-0.22188399,-∞
-0.22060399,-∞
-0.21932399,-∞
-0.21804399,-∞
-0.21676399,-∞
-0.21548399,-∞
-0.21420399,-∞
-0.21292399,-∞
-0.21164399,-∞
-0.21036399,-∞
-0.20908399,-∞
-0.20780399,-∞
-0.20652399,-∞
-0.20524399,-∞
-0.20396399,-∞
-0.20268399,-∞
-0.20140399,-∞
-0.20012399,-∞
-0.19884399,-∞
-0.19756399,-∞
-0.19628399,-∞
-0.19500399,-∞
-0.19372399,-∞
-0.19244399,-∞
-0.19116399,-∞
-0.18988399,-∞
-0.18860399,-∞
-0.18732399,-∞
-0.18604399,-∞
-0.18476399,-∞
-0.18348399,-∞
-0.18220399,-∞
-0.18092399,-∞
-0.17964399,-∞
-0.17836399,-∞
-0.17708399,-∞
-0.17580399,-∞
-0.17452399,-∞
-0.17324399,-∞
-0.17196399,-∞
-0.17068399,-∞
-0.16940399,-∞
-0.16812399,-∞
-0.16684399,-∞
-0.16556399,-∞
-0.16428399,-∞
-0.16300399,-∞
-0.16172399,-∞
-0.16044399,-∞
-0.15916399,-∞
-0.15788399,-∞
-0.15660399,-∞
-0.15532399,-∞
-0.15404399,-∞
-0.15276399,-∞
-0.15148399,-∞
-0.15020399,-∞
-0.14892399,-∞
-0.14764399,-∞
-0.14636399,-∞
-0.14508399,-∞
-0.14380399,-∞
-0.14252399,-∞
-0.14124399,-∞
-0.13996399,-∞
-0.13868399,-∞
-0.13740399,-∞
-0.13612399,-∞
-0.13484399,-∞
-0.13356399,-∞
-0.13228399,-∞
-0.13100399,-∞
-0.12972399,-∞
-0.12844399,-∞
-0.12716399,-∞
-0.12588399,-∞
-0.12460399,-∞
-0.12332399,-∞
-0.12204399,-∞
-0.12076399,-∞
-0.11948399,-∞
-0.11820399,-∞
-0.11692399,-∞
-0.11564399,-∞
-0.11436399,-∞
-0.11308399,-∞
-0.11180399,-∞
-0.11052399,-∞
-0.10924399,-∞
-0.10796399,-∞
-0.10668399,-∞
-0.10540399,-∞
-0.10412399,-∞
-0.10284399,-∞
-0.10156399,-∞
-0.10028399,-∞
-0.09900399,-∞
-0.09772399,-∞
-0.09644399,-∞
-0.09516399,-∞
-0.09388399,-∞
-0.09260399,-∞
-0.09132399,-∞
-0.09004399,-∞
-0.08876399,-∞
-0.08748399,-∞
-0.08620399,-∞
-0.08492399,-∞
-0.08364399,-∞
-0.08236399,-∞
-0.08108399,-∞
-0.07980399,-∞
-0.07852399,-∞
-0.07724399,-∞
-0.07596399,-∞
-0.07468399,-∞
-0.07340399,-∞
-0.07212399,-∞
-0.07084399,-∞
-0.06956399,-∞
-0.06828399,-∞
-0.06700399,-∞
-0.06572399,-∞
-0.06444399,-∞
-0.06316399,-∞
-0.06188399,-∞
-0.06060399,-∞
-0.05932399,-∞
-0.05804399,-∞
-0.05676399,-∞
-0.05548399,-∞
-0.05420399,-∞
-0.05292399,-∞
-0.05164399,-∞
-0.05036399,-∞
-0.04908399,-∞
-0.04780399,-∞
-0.04652399,-∞
-0.04524399,-∞
-0.04396399,-∞
-0.04268399,-∞
-0.04140399,-∞
-0.04012399,-∞
-0.03884399,-∞
-0.03756399,-∞
-0.03628399,-∞
-0.03500399,-∞
-0.03372399,-∞
-0.03244399,-∞
-0.03116399,-∞
-0.02988399,-∞
-0.02860399,-∞
-0.02732399,-∞
-0.02604399,-∞
-0.02476399,-∞
-0.02348399,-∞
-0.02220399,-∞
-0.02092399,-∞
-0.01964399,-∞
-0.01836399,-∞
-0.01708399,-∞
-0.01580399,-∞
-0.01452399,-9.89135456
-0.01324399,-9.00021362
-0.01196399,-8.19818687
-0.01068399,-7.30704689
-0.00940399,-6.41590643
-0.00812399,-5.52446079
-0.00684399,-4.63332033
-0.00556399,-3.83129358
-0.00428399,-2.94015312
-0.00300399,-1.95989871
-0.00172399,-1.06875825
-0.00044399,-0.17761773
0.00083601,0.71352273
0.00211601,1.60466325
0.00339601,2.40668964
0.00467601,2.58491778
0.00595601,2.76314592
0.00723601,2.76314592
0.00851601,2.76314592
0.00979601,2.85225987
0.01107601,2.85225987
0.01235601,2.85225987
0.01363601,2.85225987
0.01491601,2.85225987
0.01619601,2.85225987
0.01747601,2.94137383
0.01875601,2.94137383
0.02003601,2.94137383
0.02131601,2.94137383
0.02259601,2.94137383
0.02387601,2.94137383
0.02515601,2.85225987
0.02643601,2.94137383
0.02771601,2.94137383
0.02899601,2.94137383
0.03027601,2.94137383
0.03155601,2.94137383
0.03283601,2.94137383
0.03411601,2.94137383
0.03539601,2.94137383
0.03667601,2.94137383
0.03795601,2.94137383
0.03923601,2.94137383
0.04051601,2.94137383
0.04179601,2.94137383
0.04307601,2.94137383
0.04435601,2.94137383
0.04563601,2.94137383
0.04691601,2.94137383
0.04819601,2.94137383
0.04947601,2.94137383
0.05075601,2.94137383
0.05203601,2.94137383
0.05331601,2.94137383
0.05459601,2.94137383
0.05587601,2.94137383
0.05715601,2.94137383
0.05843601,2.94137383
0.05971601,2.94137383
0.06099601,2.94137383
0.06227601,2.94137383
0.06355601,2.94137383
0.06483601,2.94137383
0.06611601,2.94137383
0.06739601,2.94137383
0.06867601,2.94137383
0.06995601,2.94137383
0.07123601,2.94137383
0.07251601,2.94137383
0.07379601,2.94137383
0.07507601,2.94137383
0.07635601,2.94137383
0.07763601,2.94137383
0.07891601,2.94137383
0.08019601,2.94137383
0.08147601,2.94137383
0.08275601,2.94137383
0.08403601,2.94137383
0.08531601,2.94137383
0.08659601,2.94137383
0.08787601,2.94137383
0.08915601,2.94137383
0.09043601,2.94137383
0.09171601,2.94137383
0.09299601,2.94137383
0.09427601,2.94137383
0.09555601,2.94137383
0.09683601,2.94137383
0.09811601,2.94137383
0.09939601,2.94137383
0.10067601,2.94137383
0.10195601,2.94137383
0.10323601,2.94137383
0.10451601,2.85225987
0.10579601,2.94137383
0.10707601,2.94137383
0.10835601,2.94137383
0.10963601,2.94137383
0.11091601,2.94137383
0.11219601,2.94137383
0.11347601,2.94137383
0.11475601,2.94137383
0.11603601,2.94137383
0.11731601,2.94137383
0.11859601,2.94137383
0.11987601,2.94137383
0.12115601,2.94137383
0.12243601,2.94137383
0.12371601,2.94137383
0.12499601,2.94137383
0.12627601,2.94137383
0.12755601,2.94137383
0.12883601,2.94137383
0.13011601,3.03048801
0.13139601,2.94137383
0.13267601,2.94137383
0.13395601,2.94137383
0.13523601,2.94137383
0.13651601,2.94137383
0.13779601,2.94137383
0.13907601,2.94137383
0.14035601,2.94137383
0.14163601,2.94137383
0.14291601,2.94137383
0.14419601,2.94137383
0.14547601,2.94137383
0.14675601,2.94137383
0.14803601,2.94137383
0.14931601,2.94137383
0.15059601,2.94137383
0.15187601,2.94137383
0.15315601,3.03048801
0.15443601,3.03048801
0.15571601,2.94137383
0.15699601,3.03048801
0.15827601,2.94137383
0.15955601,2.94137383
0.16083601,2.94137383
0.16211601,2.85225987
0.16339601,2.94137383
0.16467601,2.94137383
0.16595601,2.94137383
0.16723601,2.94137383
0.16851601,2.94137383
0.16979601,2.94137383
0.17107601,2.94137383
0.17235601,2.94137383
0.17363601,2.94137383
0.17491601,2.94137383
0.17619601,2.94137383
0.17747601,2.94137383
0.17875601,2.94137383
0.18003601,2.94137383
0.18131601,2.94137383
0.18259601,2.94137383
0.18387601,2.94137383
0.18515601,2.94137383
0.18643601,2.94137383
0.18771601,2.94137383
0.18899601,2.94137383
0.19027601,2.94137383
0.19155601,2.94137383
0.19283601,2.94137383
0.19411601,2.94137383
0.19539601,2.94137383
0.19667601,2.94137383
0.19795601,2.94137383
0.19923601,2.94137383
0.20051601,2.94137383
0.20179601,2.94137383
0.20307601,2.94137383
0.20435601,2.94137383
0.20563601,2.94137383
0.20691601,2.94137383
0.20819601,2.94137383
0.20947601,2.94137383
0.21075601,2.94137383
0.21203601,2.94137383
0.21331601,2.94137383
0.21459601,2.94137383
0.21587601,2.94137383
0.21715601,2.94137383
0.21843601,2.94137383
0.21971601,2.94137383
0.22099601,2.94137383
0.22227601,2.94137383
0.22355601,2.94137383
0.22483601,2.94137383
0.22611601,2.94137383
0.22739601,2.94137383
0.22867601,3.03048801
0.22995601,2.94137383
0.23123601,2.94137383
0.23251601,2.94137383
0.23379601,2.94137383
0.23507601,2.94137383
0.23635601,2.94137383
0.23763601,2.94137383
0.23891601,2.94137383
0.24019601,2.94137383
0.24147601,2.94137383
0.24275601,3.03048801
0.24403601,2.94137383
0.24531601,2.94137383
0.24659601,2.94137383
0.24787601,2.94137383
0.24915601,3.03048801
0.25043601,2.94137383
0.25171601,2.94137383
0.25299601,2.94137383
0.25427601,2.94137383
0.25555601,2.94137383
0.25683601,2.94137383
0.25811601,2.94137383
0.25939601,2.94137383
0.26067601,2.94137383
0.26195601,2.94137383
0.26323601,3.03048801
0.26451601,3.03048801
0.26579601,2.94137383
0.26707601,2.94137383
0.26835601,3.03048801
0.26963601,2.94137383
0.27091601,2.94137383
0.27219601,2.94137383
0.27347601,2.94137383
0.27475601,2.94137383
0.27603601,2.94137383
0.27731601,2.94137383
0.27859601,2.94137383
0.27987601,2.94137383
0.28115601,2.94137383
0.28243601,2.94137383
0.28371601,3.03048801
0.28499601,3.03048801
0.28627601,2.94137383
0.28755601,2.94137383
0.28883601,2.94137383
0.29011601,2.94137383
0.29139601,2.94137383
0.29267601,2.94137383
0.29395601,2.94137383
0.29523601,2.94137383
0.29651601,2.94137383
0.29779601,2.94137383
0.29907601,2.94137383
0.30035601,2.94137383
0.30163601,2.94137383
0.30291601,2.94137383
0.30419601,2.94137383
0.30547601,2.94137383
0.30675601,2.94137383
0.30803601,2.94137383
0.30931601,2.94137383
0.31059601,2.94137383
0.31187601,2.94137383
0.31315601,2.94137383
0.31443601,2.94137383
0.31571601,2.94137383
0.31699601,2.94137383
0.31827601,2.94137383
0.31955601,2.94137383
0.32083601,3.03048801
0.32211601,2.94137383
0.32339601,3.03048801
0.32467601,2.94137383
0.32595601,2.94137383
0.32723601,2.94137383
0.32851601,2.94137383
0.32979601,2.94137383
0.33107601,2.94137383
0.33235601,2.94137383
0.33363601,2.94137383
0.33491601,2.94137383
0.33619601,2.94137383
0.33747601,2.94137383
0.33875601,2.94137383
0.34003601,2.94137383
0.34131601,2.94137383
0.34259601,2.94137383
0.34387601,3.03048801
0.34515601,2.94137383
0.34643601,2.94137383
0.34771601,2.94137383
0.34899601,2.94137383
0.35027601,2.94137383
0.35155601,2.94137383
0.35283601,2.94137383
0.35411601,2.94137383
0.35539601,2.94137383
0.35667601,3.03048801
0.35795601,2.94137383
0.35923601,3.03048801
0.36051601,3.03048801
0.36179601,3.03048801
0.36307601,2.94137383
0.36435601,2.94137383
0.36563601,3.03048801
0.36691601,3.03048801
0.36819601,2.94137383
0.36947601,2.94137383
0.37075601,2.94137383
0.37203601,2.94137383
0.37331601,2.94137383
0.37459601,2.94137383
0.37587601,2.94137383
0.37715601,2.94137383
0.37843601,2.94137383
0.37971601,2.94137383
0.38099601,2.94137383
0.38227601,2.94137383
0.38355601,2.94137383
0.38483601,2.94137383
0.38611601,3.03048801
0.38739601,2.94137383
0.38867601,2.94137383
0.38995601,2.94137383
0.39123601,2.94137383
0.39251601,2.94137383
0.39379601,2.94137383
0.39507601,2.94137383
0.39635601,2.94137383
0.39763601,2.94137383
0.39891601,2.94137383
0.40019601,3.03048801
0.40147601,2.94137383
0.40275601,2.94137383
0.40403601,2.94137383
0.40531601,2.94137383
0.40659601,2.94137383
0.40787601,2.94137383
0.40915601,2.94137383
0.41043601,2.94137383
0.41171601,2.94137383
0.41299601,2.94137383
0.41427601,2.94137383
0.41555601,2.94137383
0.41683601,2.94137383
0.41811601,2.94137383
0.41939601,2.94137383
0.42067601,2.94137383
0.42195601,2.94137383
0.42323601,2.94137383
0.42451601,2.94137383
0.42579601,2.94137383
0.42707601,2.94137383
0.42835601,2.94137383
0.42963601,2.94137383
0.43091601,3.03048801
0.43219601,2.94137383
0.43347601,2.94137383
0.43475601,2.94137383
0.43603601,2.94137383
0.43731601,2.94137383
0.43859601,2.94137383
0.43987601,2.94137383
0.44115601,2.94137383
0.44243601,2.94137383
0.44371601,2.94137383
0.44499601,2.94137383
0.44627601,2.94137383
0.44755601,3.03048801
0.44883601,3.03048801
0.45011601,3.03048801
0.45139601,2.94137383
0.45267601,2.94137383
0.45395601,3.03048801
0.45523601,2.94137383
0.45651601,2.94137383
0.45779601,2.94137383
0.45907601,2.94137383
0.46035601,2.94137383
0.46163601,2.94137383
0.46291601,2.94137383
0.46419601,2.94137383
0.46547601,2.94137383
0.46675601,2.94137383
0.46803601,3.03048801
0.46931601,2.94137383
0.47059601,2.94137383
0.47187601,3.03048801
0.47315601,3.03048801
0.47443601,2.94137383
0.47571601,2.94137383
0.47699601,2.94137383
0.47827601,2.94137383
0.47955601,2.94137383
0.48083601,2.94137383
0.48211601,2.94137383
0.48339601,2.94137383
0.48467601,2.94137383
0.48595601,2.94137383
0.48723601,2.94137383
0.48851601,3.03048801
0.48979601,3.03048801
0.49107601,3.03048801
0.49235601,3.03048801
0.49363601,2.94137383
0.49491601,2.94137383
0.49619601,2.94137383
0.49747601,2.94137383
0.49875601,2.94137383
0.50003601,2.94137383
0.50131601,2.85225987
0.50259601,2.94137383
0.50387601,2.94137383
0.50515601,2.94137383
0.50643601,2.94137383
0.50771601,2.94137383
0.50899601,3.03048801
0.51027601,2.94137383
0.51155601,3.03048801
0.51283601,3.03048801
0.51411601,2.94137383
0.51539601,2.94137383
0.51667601,2.94137383
0.51795601,2.94137383
0.51923601,2.94137383
0.52051601,2.94137383
0.52179601,2.94137383
0.52307601,2.94137383
0.52435601,2.94137383
0.52563601,2.94137383
0.52691601,2.94137383
0.52819601,2.94137383
0.52947601,2.94137383
0.53075601,2.94137383
0.53203601,2.94137383
0.53331601,2.94137383
0.53459601,2.94137383
0.53587601,2.94137383
0.53715601,2.94137383
0.53843601,2.94137383
0.53971601,2.94137383
0.54099601,2.94137383
0.54227601,2.94137383
0.54355601,2.94137383
0.54483601,2.94137383
0.54611601,2.94137383
0.54739601,2.94137383
0.54867601,2.94137383
0.54995601,2.94137383
0.55123601,2.94137383
0.55251601,2.94137383
0.55379601,2.94137383
0.55507601,3.03048801
0.55635601,2.94137383
0.55763601,2.94137383
0.55891601,2.94137383
0.56019601,2.94137383
0.56147601,2.94137383
0.56275601,2.94137383
0.56403601,2.94137383
0.56531601,2.94137383
0.56659601,3.03048801
0.56787601,2.94137383
0.56915601,3.03048801
0.57043601,2.94137383
0.57171601,2.94137383
0.57299601,2.94137383
0.57427601,2.94137383
0.57555601,2.94137383
0.57683601,2.94137383
0.57811601,2.94137383
0.57939601,2.94137383
0.58067601,2.94137383
0.58195601,2.94137383
0.58323601,2.94137383
0.58451601,2.94137383
0.58579601,2.94137383
0.58707601,2.94137383
0.58835601,2.94137383
0.58963601,2.94137383
0.59091601,2.94137383
0.59219601,2.94137383
0.59347601,2.94137383
0.59475601,2.94137383
0.59603601,2.94137383
0.59731601,2.94137383
0.59859601,2.94137383
0.59987601,2.94137383
0.60115601,2.94137383
0.60243601,2.94137383
0.60371601,2.94137383
0.60499601,2.94137383
0.60627601,2.94137383
0.60755601,2.94137383
0.60883601,2.94137383
0.61011601,2.94137383
0.61139601,2.94137383
0.61267601,2.94137383
0.61395601,2.94137383
0.61523601,2.94137383
0.61651601,2.94137383
0.61779601,2.94137383
0.61907601,3.03048801
0.62035601,2.94137383
0.62163601,2.94137383
0.62291601,2.94137383
0.62419601,3.03048801
0.62547601,2.94137383
0.62675601,2.94137383
0.62803601,2.94137383
0.62931601,2.94137383
0.63059601,2.94137383
0.63187601,2.94137383
0.63315601,2.94137383
0.63443601,2.94137383
0.63571601,2.94137383
0.63699601,2.94137383
0.63827601,2.94137383
0.63955601,2.94137383
0.64083601,3.03048801
0.64211601,2.94137383
0.64339601,2.94137383
0.64467601,2.94137383
0.64595601,2.94137383
0.64723601,2.94137383
0.64851601,2.94137383
0.64979601,2.94137383
0.65107601,2.94137383
0.65235601,2.94137383
0.65363601,2.94137383
0.65491601,2.94137383
0.65619601,2.94137383
0.65747601,2.94137383
0.65875601,3.03048801
0.66003601,2.94137383
0.66131601,2.94137383
0.66259601,3.03048801
0.66387601,2.94137383
0.66515601,2.94137383
0.66643601,2.94137383
0.66771601,2.94137383
0.66899601,2.94137383
0.67027601,2.94137383
0.67155601,2.94137383
0.67283601,2.94137383
0.67411601,2.94137383
0.67539601,2.94137383
0.67667601,2.94137383
0.67795601,2.94137383
0.67923601,2.94137383
0.68051601,2.94137383
0.68179601,2.94137383
0.68307601,2.94137383
0.68435601,2.94137383
0.68563601,2.94137383
0.68691601,2.94137383
0.68819601,2.94137383
0.68947601,2.94137383
0.69075601,2.94137383
0.69203601,2.94137383
0.69331601,3.03048801
0.69459601,2.94137383
0.69587601,2.94137383
0.69715601,2.94137383
0.69843601,2.94137383
0.69971601,2.94137383
0.70099601,3.03048801
0.70227601,2.94137383
0.70355601,3.03048801
0.70483601,2.94137383
0.70611601,3.03048801
0.70739601,2.94137383
0.70867601,2.94137383
0.70995601,2.94137383
0.71123601,2.94137383
0.71251601,2.94137383
0.71379601,2.94137383
0.71507601,2.94137383
0.71635601,2.94137383
0.71763601,2.94137383
0.71891601,3.03048801
0.72019601,2.94137383
0.72147601,2.94137383
0.72275601,2.94137383
0.72403601,2.94137383
0.72531601,2.94137383
0.72659601,2.94137383
0.72787601,2.94137383
0.72915601,2.94137383
0.73043601,2.94137383
0.73171601,2.94137383
0.73299601,2.94137383
0.73427601,2.94137383
0.73555601,2.94137383
0.73683601,2.94137383
0.73811601,2.94137383
0.73939601,2.94137383
0.74067601,2.94137383
0.74195601,2.94137383
0.74323601,2.94137383
0.74451601,2.94137383
0.74579601,2.94137383
0.74707601,2.94137383
0.74835601,2.94137383
0.74963601,2.94137383
0.75091601,2.94137383
0.75219601,2.94137383
0.75347601,2.94137383
0.75475601,2.94137383
0.75603601,2.94137383
0.75731601,2.94137383
0.75859601,2.94137383
0.75987601,2.94137383
0.76115601,2.94137383
0.76243601,2.94137383
0.76371601,2.94137383
0.76499601,2.94137383
0.76627601,2.94137383
0.76755601,2.94137383
0.76883601,2.94137383
0.77011601,2.94137383
0.77139601,2.94137383
0.77267600,2.94137383
0.77395600,2.94137383
0.77523600,2.94137383
0.77651600,2.94137383
0.77779600,2.94137383
0.77907600,2.94137383
0.78035600,2.94137383
0.78163600,2.94137383
0.78291600,2.94137383
0.78419600,2.94137383
0.78547600,2.94137383
0.78675600,2.94137383
0.78803600,2.94137383
0.78931600,2.94137383
0.79059600,3.03048801
0.79187600,2.94137383
0.79315600,3.03048801
0.79443600,2.94137383
0.79571600,2.94137383
0.79699600,2.94137383
0.79827600,2.94137383
0.79955600,2.94137383
0.80083600,2.94137383
0.80211600,2.94137383
0.80339600,2.94137383
0.80467600,2.94137383
0.80595600,2.94137383
0.80723600,2.94137383
0.80851600,3.03048801
0.80979600,2.94137383
0.81107600,3.03048801
0.81235600,3.03048801
0.81363600,2.94137383
0.81491600,3.03048801
0.81619600,2.94137383
0.81747600,2.94137383
0.81875600,2.94137383
0.82003600,2.94137383
0.82131600,2.94137383
0.82259600,2.94137383
0.82387600,2.94137383
0.82515600,2.94137383
0.82643600,2.94137383
0.82771600,2.94137383
0.82899600,2.94137383
0.83027600,2.94137383
0.83155600,3.03048801
0.83283600,3.03048801
0.83411600,2.94137383
0.83539600,2.94137383
0.83667600,2.94137383
0.83795600,2.94137383
0.83923600,2.94137383
0.84051600,2.94137383
0.84179600,2.94137383
0.84307600,2.94137383
0.84435600,2.94137383
0.84563600,2.94137383
0.84691600,2.94137383
0.84819600,2.94137383
0.84947600,2.94137383
0.85075600,2.94137383
0.85203600,2.94137383
0.85331600,2.94137383
0.85459600,2.94137383
0.85587600,2.94137383
0.85715600,2.94137383
0.85843600,2.94137383
0.85971600,2.94137383
0.86099600,2.94137383
0.86227600,2.94137383
0.86355600,2.94137383
0.86483600,2.94137383
0.86611600,2.94137383
0.86739600,2.94137383
0.86867600,2.94137383
0.86995600,3.03048801
0.87123600,2.94137383
0.87251600,2.94137383
0.87379600,2.94137383
0.87507600,2.94137383
0.87635600,2.94137383
0.87763600,2.94137383
0.87891600,2.94137383
0.88019600,2.85225987
0.88147600,2.94137383
0.88275600,2.94137383
0.88403600,2.94137383
0.88531600,3.03048801
0.88659600,2.94137383
0.88787600,3.03048801
0.88915600,3.03048801
0.89043600,2.94137383
0.89171600,2.94137383
0.89299600,2.94137383
0.89427600,2.94137383
0.89555600,2.94137383
0.89683600,2.94137383
0.89811600,2.94137383
0.89939600,2.94137383
0.90067600,2.94137383
0.90195600,2.94137383
0.90323600,2.94137383
0.90451600,2.94137383
0.90579600,2.94137383
0.90707600,2.94137383
0.90835600,2.94137383
0.90963600,2.94137383
0.91091600,2.94137383
0.91219600,2.94137383
0.91347600,2.94137383
0.91475600,3.03048801
0.91603600,2.94137383
0.91731600,2.94137383
0.91859600,2.94137383
0.91987600,2.94137383
0.92115600,2.94137383
0.92243600,2.94137383
0.92371600,2.94137383
0.92499600,2.94137383
0.92627600,3.03048801
0.92755600,2.94137383
0.92883600,2.94137383
0.93011600,2.94137383
0.93139600,2.94137383
0.93267600,2.94137383
0.93395600,2.94137383
0.93523600,2.94137383
0.93651600,2.94137383
0.93779600,2.94137383
0.93907600,2.94137383
0.94035600,2.94137383
0.94163600,2.94137383
0.94291600,2.94137383
0.94419600,3.03048801
0.94547600,2.94137383
0.94675600,2.94137383
0.94803600,3.03048801
0.94931600,2.94137383
0.95059600,2.94137383
0.95187600,2.94137383
0.95315600,2.94137383
0.95443600,2.94137383
0.95571600,2.94137383
0.95699600,2.94137383
0.95827600,3.03048801
0.95955600,2.94137383
0.96083600,2.94137383
0.96211600,2.94137383
0.96339600,3.03048801
0.96467600,2.94137383
0.96595600,2.94137383
0.96723600,2.94137383
0.96851600,2.94137383
0.96979600,2.94137383
0.97107600,2.94137383
0.97235600,2.94137383
0.97363600,2.94137383
0.97491600,2.76314592
0.97619600,2.13934755
0.97747600,1.42643511
0.97875600,0.71352273
0.98003600,0.08972442
0.98131600,-0.44495988
0.98259600,-0.89053011
0.98387600,-1.33610034
0.98515600,-1.69255650
0.98643600,-2.04901266
0.98771600,-2.31635475
0.98899600,-2.58369708
0.99027600,-2.85103917
0.99155600,-3.11838126
0.99283600,-3.20749545
0.99411600,-3.38572335
0.99539600,-3.56395149
0.99667600,-3.65306568
0.99795600,-3.74217963
0.99923600,-3.83129358
1.00051600,-3.92040777
1.00179600,-4.00952196
1.00307600,-4.09863567
1.00435600,-4.18774986
1.00563600,-4.18774986
1.00691600,-4.27686405
1.00819600,-4.27686405
1.00947600,-4.36597776
1.01075600,-4.36597776
1.01203600,-4.36597776
1.01331600,-4.45509195
1.01459600,-4.54420614
1.01587600,-4.54420614
1.01715600,-4.54420614
1.01843600,-4.63332033
1.01971600,-4.63332033
1.02099600,-4.63332033
1.02227600,-4.63332033
1.02355600,-4.72243404
1.02483600,-4.63332033
1.02611600,-4.72243404
1.02739600,-4.72243404
1.02867600,-4.72243404
1.02995600,-4.72243404
1.03123600,-4.72243404
1.03251600,-4.72243404
1.03379600,-4.72243404
1.03507600,-4.72243404
1.03635600,-4.63332033
1.03763600,-4.63332033
1.03891600,-4.63332033
1.04019600,-4.63332033
1.04147600,-4.63332033
1.04275600,-4.72243404
1.04403600,-4.72243404
1.04531600,-4.72243404
1.04659600,-4.72243404
1.04787600,-4.72243404
1.04915600,-4.72243404
1.05043600,-4.72243404
1.05171600,-4.72243404
1.05299600,-4.72243404
1.05427600,-4.63332033
1.05555600,-4.63332033
1.05683600,-4.63332033
1.05811600,-4.63332033
1.05939600,-4.63332033
1.06067600,-4.63332033
1.06195600,-4.63332033
1.06323600,-4.63332033
1.06451600,-4.63332033
1.06579600,-4.63332033
1.06707600,-4.63332033
1.06835600,-4.54420614
1.06963600,-4.54420614
1.07091600,-4.54420614
1.07219600,-4.45509195
1.07347600,-4.36597776
1.07475600,-4.45509195
1.07603600,-4.36597776
1.07731600,-4.36597776
1.07859600,-4.36597776
1.07987600,-4.36597776
1.08115600,-4.36597776
1.08243600,-4.36597776
1.08371600,-4.36597776
1.08499600,-4.36597776
1.08627600,-4.36597776
1.08755600,-4.36597776
1.08883600,-4.36597776
1.09011600,-4.36597776
1.09139600,-4.36597776
1.09267600,-4.36597776
1.09395600,-4.36597776
1.09523600,-4.36597776
1.09651600,-4.27686405
1.09779600,-4.36597776
1.09907600,-4.36597776
1.10035600,-4.36597776
1.10163600,-4.36597776
1.10291600,-4.36597776
1.10419600,-4.36597776
1.10547600,-4.36597776
1.10675600,-4.36597776
1.10803600,-4.36597776
1.10931600,-4.36597776
1.11059600,-4.36597776
1.11187600,-4.36597776
1.11315600,-4.36597776
1.11443600,-4.36597776
1.11571600,-4.36597776
1.11699600,-4.36597776
1.11827600,-4.36597776
1.11955600,-4.36597776
1.12083600,-4.36597776
1.12211600,-4.36597776
1.12339600,-4.36597776
1.12467600,-4.45509195
1.12595600,-4.98977613
1.12723600,-5.79210806
1.12851600,-6.68324852
1.12979600,-7.57438898
1.13107600,-8.46552944
1.13235600,-9.26755619
1.13363600,-∞
1.13491600,-∞
1.13619600,-∞
1.13747600,-∞
1.13875600,-∞
1.14003600,-∞
1.14131600,-∞
1.14259600,-∞
1.14387600,-∞
1.14515600,-∞
1.14643600,-∞
1.14771600,-∞
1.14899600,-∞
1.15027600,-∞
1.15155600,-∞
1.15283600,-∞
1.15411600,-∞
1.15539600,-∞
1.15667600,-∞
1.15795600,-∞
1.15923600,-∞
1.16051600,-∞
1.16179600,-∞
1.16307600,-∞
1.16435600,-∞
1.16563600,-∞
1.16691600,-∞
1.16819600,-∞
1.16947600,-∞
1.17075600,-∞
1.17203600,-∞
1.17331600,-∞
1.17459600,-∞
1.17587600,-∞
1.17715600,-∞
1.17843600,-∞
1.17971600,-∞
1.18099600,-∞
1.18227600,-∞
1.18355600,-∞
1.18483600,-∞
1.18611600,-∞
1.18739600,-∞
1.18867600,-∞
1.18995600,-∞
1.19123600,-∞
1.19251600,-∞
1.19379600,-∞
1.19507600,-∞
1.19635600,-∞
1.19763600,-∞
1.19891600,-∞
1.20019600,-∞
1.20147600,-∞
1.20275600,-∞
1.20403600,-∞
1.20531600,-∞
1.20659600,-∞
1.20787600,-∞
1.20915600,-∞
1.21043600,-∞
1.21171600,-∞
1.21299600,-∞
1.21427600,-∞
1.21555600,-∞
1.21683600,-∞
1.21811600,-∞
1.21939600,-∞
1.22067600,-∞
1.22195600,-∞
1.22323600,-∞
1.22451600,-∞
1.22579600,-∞
