Time,Channel A
-0.26243607,-∞
-0.26115607,-∞
-0.25987607,-∞
-0.25859607,-∞
-0.25731607,-∞
-0.25603607,-∞
-0.25475607,-∞
-0.25347607,-∞
-0.25219607,-∞
-0.25091607,-∞
-0.24963607,-∞
-0.24835607,-∞
-0.24707607,-∞
-0.24579607,-∞
-0.24451607,-∞
-0.24323607,-∞
-0.24195607,-∞
-0.24067607,-∞
-0.23939607,-∞
-0.23811607,-∞
-0.23683607,-∞
-0.23555607,-∞
-0.23427607,-∞
-0.23299607,-∞
-0.23171607,-∞
-0.23043607,-∞
-0.22915607,-∞
-0.22787607,-∞
-0.22659607,-∞
-0.22531607,-∞
-0.22403607,-∞
-0.22275607,-∞
-0.22147607,-∞
-0.22019607,-∞
-0.21891607,-∞
-0.21763607,-∞
-0.21635607,-∞
-0.21507607,-∞
-0.21379607,-∞
-0.21251607,-∞
-0.21123607,-∞
-0.20995607,-∞
-0.20867607,-∞
-0.20739607,-∞
-0.20611607,-∞
-0.20483607,-∞
-0.20355607,-∞
-0.20227607,-∞
-0.20099607,-∞
-0.19971607,-∞
-0.19843607,-∞
-0.19715607,-∞
-0.19587607,-∞
-0.19459607,-∞
-0.19331607,-∞
-0.19203607,-∞
-0.19075607,-∞
-0.18947607,-∞
-0.18819607,-∞
-0.18691607,-∞
-0.18563607,-∞
-0.18435607,-∞
-0.18307607,-∞
-0.18179607,-∞
-0.18051607,-∞
-0.17923607,-∞
-0.17795607,-∞
-0.17667607,-∞
-0.17539607,-∞
-0.17411607,-∞
-0.17283607,-∞
-0.17155607,-∞
-0.17027607,-∞
-0.16899607,-∞
-0.16771607,-∞
-0.16643607,-∞
-0.16515607,-∞
-0.16387607,-∞
-0.16259607,-∞
-0.16131607,-∞
-0.16003607,-∞
-0.15875607,-∞
-0.15747607,-∞
-0.15619607,-∞
-0.15491607,-∞
-0.15363607,-∞
-0.15235607,-∞
-0.15107607,-∞
-0.14979607,-∞
-0.14851607,-∞
-0.14723607,-∞
-0.14595607,-∞
-0.14467607,-∞
-0.14339607,-∞
-0.14211607,-∞
-0.14083607,-∞
-0.13955607,-∞
-0.13827607,-∞
-0.13699607,-∞
-0.13571607,-∞
-0.13443607,-∞
-0.13315607,-∞
-0.13187607,-∞
-0.13059607,-∞
-0.12931607,-∞
-0.12803607,-∞
-0.12675607,-∞
-0.12547607,-∞
-0.12419607,-∞
-0.12291607,-∞
-0.12163607,-∞
-0.12035607,-∞
-0.11907607,-∞
-0.11779607,-∞
-0.11651607,-∞
-0.11523607,-∞
-0.11395607,-∞
-0.11267607,-∞
-0.11139607,-∞
-0.11011607,-∞
-0.10883607,-∞
-0.10755607,-∞
-0.10627607,-∞
-0.10499607,-∞
-0.10371607,-∞
-0.10243607,-∞
-0.10115607,-∞
-0.09987607,-∞
-0.09859607,-∞
-0.09731607,-∞
-0.09603607,-∞
-0.09475607,-∞
-0.09347607,-∞
-0.09219607,-∞
-0.09091607,-∞
-0.08963607,-∞
-0.08835607,-∞
-0.08707607,-∞
-0.08579607,-∞
-0.08451607,-∞
-0.08323607,-∞
-0.08195607,-∞
-0.08067607,-∞
-0.07939607,-∞
-0.07811607,-∞
-0.07683607,-∞
-0.07555607,-∞
-0.07427607,-∞
-0.07299607,-∞
-0.07171607,-∞
-0.07043607,-∞
-0.06915607,-∞
-0.06787607,-∞
-0.06659607,-∞
-0.06531607,-∞
-0.06403607,-∞
-0.06275607,-∞
-0.06147607,-∞
-0.06019607,-∞
-0.05891607,-∞
-0.05763607,-∞
-0.05635607,-∞
-0.05507607,-∞
-0.05379607,-∞
-0.05251607,-∞
-0.05123607,-∞
-0.04995607,-∞
-0.04867607,-∞
-0.04739607,-∞
-0.04611607,-∞
-0.04483607,-∞
-0.04355607,-∞
-0.04227607,-∞
-0.04099607,-∞
-0.03971607,-∞
-0.03843607,-∞
-0.03715607,-∞
-0.03587607,-∞
-0.03459607,-∞
-0.03331607,-∞
-0.03203607,-∞
-0.03075607,-∞
-0.02947607,-9.17844200
-0.02819607,-8.28730106
-0.02691607,-7.48527479
-0.02563607,-6.59413433
-0.02435607,-5.79210806
-0.02307607,-4.90066242
-0.02179607,-4.09863567
-0.02051607,-3.47483754
-0.01923607,-2.85103917
-0.01795607,-2.31635475
-0.01667607,-1.87078464
-0.01539607,-1.51432848
-0.01411607,-1.15787220
-0.01283607,-0.89053011
-0.01155607,-0.71230203
-0.01027607,-0.53407389
-0.00899607,-0.35584581
-0.00771607,-0.26673177
-0.00643607,-0.08850367
-0.00515607,-0.08850367
-0.00387607,0.00061037
-0.00259607,0.08972442
-0.00131607,0.08972442
-0.00003607,0.08972442
0.00124393,0.17883846
0.00252393,0.26795250
0.00380393,0.26795250
0.00508393,0.26795250
0.00636393,0.26795250
0.00764393,0.26795250
0.00892393,0.26795250
0.01020393,0.26795250
0.01148393,0.26795250
0.01276393,0.26795250
0.01404393,0.35706657
0.01532393,0.35706657
0.01660393,0.26795250
0.01788393,0.35706657
0.01916393,0.35706657
0.02044393,0.35706657
0.02172393,0.35706657
0.02300393,0.35706657
0.02428393,0.35706657
0.02556393,0.35706657
0.02684393,0.35706657
0.02812393,0.35706657
0.02940393,0.35706657
0.03068393,0.35706657
0.03196393,0.35706657
0.03324393,0.35706657
0.03452393,0.35706657
0.03580393,0.35706657
0.03708393,0.35706657
0.03836393,0.35706657
0.03964393,0.35706657
0.04092393,0.35706657
0.04220393,0.35706657
0.04348393,0.35706657
0.04476393,0.35706657
0.04604393,0.35706657
0.04732393,0.35706657
0.04860393,0.35706657
0.04988393,0.35706657
0.05116393,0.35706657
0.05244393,0.35706657
0.05372393,0.35706657
0.05500393,0.35706657
0.05628393,0.35706657
0.05756393,0.35706657
0.05884393,0.35706657
0.06012393,0.35706657
0.06140393,0.35706657
0.06268393,0.35706657
0.06396393,0.35706657
0.06524393,0.35706657
0.06652393,0.35706657
0.06780393,0.35706657
0.06908393,0.35706657
0.07036393,0.35706657
0.07164393,0.35706657
0.07292393,0.35706657
0.07420393,0.35706657
0.07548393,0.35706657
0.07676393,0.35706657
0.07804393,0.35706657
0.07932393,0.35706657
0.08060393,0.35706657
0.08188393,0.35706657
0.08316393,0.35706657
0.08444393,0.35706657
0.08572393,0.35706657
0.08700393,0.35706657
0.08828393,0.35706657
0.08956393,0.35706657
0.09084393,0.35706657
0.09212393,0.35706657
0.09340393,0.35706657
0.09468393,0.35706657
0.09596393,0.35706657
0.09724393,0.35706657
0.09852393,0.35706657
0.09980393,0.35706657
0.10108393,0.35706657
0.10236393,0.35706657
0.10364393,0.26795250
0.10492393,0.35706657
0.10620393,0.35706657
0.10748393,0.35706657
0.10876393,0.35706657
0.11004393,0.35706657
0.11132393,0.35706657
0.11260393,0.35706657
0.11388393,0.35706657
0.11516393,0.35706657
0.11644393,0.35706657
0.11772393,0.35706657
0.11900393,0.35706657
0.12028393,0.35706657
0.12156393,0.35706657
0.12284393,0.35706657
0.12412393,0.35706657
0.12540393,0.35706657
0.12668393,0.35706657
0.12796393,0.26795250
0.12924393,0.35706657
0.13052393,0.35706657
0.13180393,0.35706657
0.13308393,0.35706657
0.13436393,0.35706657
0.13564393,0.35706657
0.13692393,0.35706657
0.13820393,0.35706657
0.13948393,0.35706657
0.14076393,0.35706657
0.14204393,0.35706657
0.14332393,0.35706657
0.14460393,0.35706657
0.14588393,0.35706657
0.14716393,0.35706657
0.14844393,0.35706657
0.14972393,0.35706657
0.15100393,0.35706657
0.15228393,0.35706657
0.15356393,0.35706657
0.15484393,0.35706657
0.15612393,0.35706657
0.15740393,0.35706657
0.15868393,0.35706657
0.15996393,0.35706657
0.16124393,0.35706657
0.16252393,0.35706657
0.16380393,0.35706657
0.16508393,0.35706657
0.16636393,0.35706657
0.16764393,0.35706657
0.16892393,0.35706657
0.17020393,0.35706657
0.17148393,0.35706657
0.17276393,0.35706657
0.17404393,0.35706657
0.17532393,0.35706657
0.17660393,0.44618061
0.17788393,0.35706657
0.17916393,0.35706657
0.18044393,0.35706657
0.18172393,0.35706657
0.18300393,0.35706657
0.18428393,0.35706657
0.18556393,0.35706657
0.18684393,0.35706657
0.18812393,0.35706657
0.18940393,0.35706657
0.19068393,0.44618061
0.19196393,0.35706657
0.19324393,0.44618061
0.19452393,0.35706657
0.19580393,0.44618061
0.19708393,0.35706657
0.19836393,0.35706657
0.19964393,0.35706657
0.20092393,0.35706657
0.20220393,0.35706657
0.20348393,0.35706657
0.20476393,0.35706657
0.20604393,0.35706657
0.20732393,0.35706657
0.20860393,0.35706657
0.20988393,0.35706657
0.21116393,0.35706657
0.21244393,0.35706657
0.21372393,0.35706657
0.21500393,0.35706657
0.21628393,0.35706657
0.21756393,0.35706657
0.21884393,0.35706657
0.22012393,0.35706657
0.22140393,0.35706657
0.22268393,0.35706657
0.22396393,0.35706657
0.22524393,0.35706657
0.22652393,0.35706657
0.22780393,0.35706657
0.22908393,0.35706657
0.23036393,0.35706657
0.23164393,0.44618061
0.23292393,0.44618061
0.23420393,0.35706657
0.23548393,0.35706657
0.23676393,0.35706657
0.23804393,0.35706657
0.23932393,0.35706657
0.24060393,0.44618061
0.24188393,0.44618061
0.24316393,0.44618061
0.24444393,0.35706657
0.24572393,0.44618061
0.24700393,0.44618061
0.24828393,0.35706657
0.24956393,0.44618061
0.25084393,0.35706657
0.25212393,0.35706657
0.25340393,0.44618061
0.25468393,0.35706657
0.25596393,0.44618061
0.25724393,0.44618061
0.25852393,0.35706657
0.25980393,0.35706657
0.26108393,0.35706657
0.26236393,0.35706657
0.26364393,0.35706657
0.26492393,0.44618061
0.26620393,0.44618061
0.26748393,0.44618061
0.26876393,0.35706657
0.27004393,0.44618061
0.27132393,0.35706657
0.27260393,0.35706657
0.27388393,0.35706657
0.27516393,0.35706657
0.27644393,0.35706657
0.27772393,0.35706657
0.27900393,0.35706657
0.28028393,0.35706657
0.28156393,0.35706657
0.28284393,0.35706657
0.28412393,0.44618061
0.28540393,0.44618061
0.28668393,0.44618061
0.28796393,0.44618061
0.28924393,0.35706657
0.29052393,0.35706657
0.29180393,0.35706657
0.29308393,0.35706657
0.29436393,0.35706657
0.29564393,0.26795250
0.29692393,0.35706657
0.29820393,0.35706657
0.29948393,0.44618061
0.30076393,0.44618061
0.30204393,0.35706657
0.30332393,0.35706657
0.30460393,0.35706657
0.30588393,0.35706657
0.30716393,0.35706657
0.30844393,0.35706657
0.30972393,0.35706657
0.31100393,0.35706657
0.31228393,0.35706657
0.31356393,0.35706657
0.31484393,0.35706657
0.31612393,0.35706657
0.31740393,0.35706657
0.31868393,0.35706657
0.31996393,0.44618061
0.32124393,0.35706657
0.32252393,0.35706657
0.32380393,0.35706657
0.32508393,0.35706657
0.32636393,0.35706657
0.32764393,0.35706657
0.32892393,0.35706657
0.33020393,0.35706657
0.33148393,0.35706657
0.33276393,0.35706657
0.33404393,0.35706657
0.33532393,0.35706657
0.33660393,0.44618061
0.33788393,0.35706657
0.33916393,0.35706657
0.34044393,0.35706657
0.34172393,0.35706657
0.34300393,0.35706657
0.34428393,0.35706657
0.34556393,0.35706657
0.34684393,0.35706657
0.34812393,0.35706657
0.34940393,0.35706657
0.35068393,0.44618061
0.35196393,0.35706657
0.35324393,0.44618061
0.35452393,0.35706657
0.35580393,0.44618061
0.35708393,0.35706657
0.35836393,0.44618061
0.35964393,0.44618061
0.36092393,0.35706657
0.36220393,0.44618061
0.36348393,0.35706657
0.36476393,0.35706657
0.36604393,0.44618061
0.36732393,0.44618061
0.36860393,0.35706657
0.36988393,0.44618061
0.37116393,0.35706657
0.37244393,0.35706657
0.37372393,0.35706657
0.37500393,0.35706657
0.37628393,0.44618061
0.37756393,0.44618061
0.37884393,0.44618061
0.38012393,0.44618061
0.38140393,0.35706657
0.38268393,0.44618061
0.38396393,0.44618061
0.38524393,0.35706657
0.38652393,0.44618061
0.38780393,0.35706657
0.38908393,0.35706657
0.39036393,0.35706657
0.39164393,0.35706657
0.39292393,0.35706657
0.39420393,0.35706657
0.39548393,0.35706657
0.39676393,0.35706657
0.39804393,0.35706657
0.39932393,0.35706657
0.40060393,0.35706657
0.40188393,0.35706657
0.40316393,0.35706657
0.40444393,0.35706657
0.40572393,0.35706657
0.40700393,0.35706657
0.40828393,0.35706657
0.40956393,0.35706657
0.41084393,0.35706657
0.41212393,0.35706657
0.41340393,0.35706657
0.41468393,0.35706657
0.41596393,0.35706657
0.41724393,0.44618061
0.41852393,0.35706657
0.41980393,0.35706657
0.42108393,0.35706657
0.42236393,0.35706657
0.42364393,0.35706657
0.42492393,0.35706657
0.42620393,0.35706657
0.42748393,0.44618061
0.42876393,0.35706657
0.43004393,0.44618061
0.43132393,0.44618061
0.43260393,0.44618061
0.43388393,0.44618061
0.43516393,0.44618061
0.43644393,0.44618061
0.43772393,0.44618061
0.43900393,0.35706657
0.44028393,0.44618061
0.44156393,0.35706657
0.44284393,0.35706657
0.44412393,0.35706657
0.44540393,0.44618061
0.44668393,0.44618061
0.44796393,0.35706657
0.44924393,0.44618061
0.45052393,0.44618061
0.45180393,0.44618061
0.45308393,0.44618061
0.45436393,0.44618061
0.45564393,0.44618061
0.45692393,0.44618061
0.45820393,0.44618061
0.45948393,0.35706657
0.46076393,0.44618061
0.46204393,0.35706657
0.46332393,0.35706657
0.46460393,0.35706657
0.46588393,0.35706657
0.46716393,0.44618061
0.46844393,0.44618061
0.46972393,0.44618061
0.47100393,0.44618061
0.47228393,0.44618061
0.47356393,0.44618061
0.47484393,0.44618061
0.47612393,0.44618061
0.47740393,0.44618061
0.47868393,0.35706657
0.47996393,0.35706657
0.48124393,0.35706657
0.48252393,0.44618061
0.48380393,0.35706657
0.48508393,0.35706657
0.48636393,0.35706657
0.48764393,0.35706657
0.48892393,0.35706657
0.49020393,0.44618061
0.49148393,0.35706657
0.49276393,0.35706657
0.49404393,0.44618061
0.49532393,0.44618061
0.49660393,0.35706657
0.49788393,0.44618061
0.49916393,0.35706657
0.50044393,0.35706657
0.50172393,0.35706657
0.50300393,0.35706657
0.50428393,0.35706657
0.50556393,0.44618061
0.50684393,0.44618061
0.50812393,0.35706657
0.50940393,0.44618061
0.51068393,0.35706657
0.51196393,0.44618061
0.51324393,0.44618061
0.51452393,0.35706657
0.51580393,0.44618061
0.51708393,0.44618061
0.51836393,0.35706657
0.51964393,0.44618061
0.52092393,0.35706657
0.52220393,0.35706657
0.52348393,0.44618061
0.52476393,0.35706657
0.52604393,0.44618061
0.52732393,0.44618061
0.52860393,0.44618061
0.52988393,0.44618061
0.53116393,0.44618061
0.53244393,0.44618061
0.53372393,0.35706657
0.53500393,0.44618061
0.53628393,0.35706657
0.53756393,0.44618061
0.53884393,0.44618061
0.54012393,0.35706657
0.54140393,0.35706657
0.54268393,0.44618061
0.54396393,0.35706657
0.54524393,0.35706657
0.54652393,0.35706657
0.54780393,0.35706657
0.54908393,0.44618061
0.55036393,0.35706657
0.55164393,0.35706657
0.55292393,0.35706657
0.55420393,0.35706657
0.55548393,0.44618061
0.55676393,0.35706657
0.55804393,0.44618061
0.55932393,0.35706657
0.56060393,0.35706657
0.56188393,0.35706657
0.56316393,0.35706657
0.56444393,0.35706657
0.56572393,0.35706657
0.56700393,0.35706657
0.56828393,0.35706657
0.56956393,0.35706657
0.57084393,0.44618061
0.57212393,0.35706657
0.57340393,0.35706657
0.57468393,0.35706657
0.57596393,0.35706657
0.57724393,0.35706657
0.57852393,0.35706657
0.57980393,0.35706657
0.58108393,0.35706657
0.58236393,0.44618061
0.58364393,0.44618061
0.58492393,0.35706657
0.58620393,0.35706657
0.58748393,0.35706657
0.58876393,0.35706657
0.59004393,0.35706657
0.59132393,0.35706657
0.59260393,0.35706657
0.59388393,0.35706657
0.59516393,0.44618061
0.59644393,0.35706657
0.59772393,0.35706657
0.59900393,0.44618061
0.60028393,0.44618061
0.60156393,0.44618061
0.60284393,0.44618061
0.60412393,0.35706657
0.60540393,0.44618061
0.60668393,0.44618061
0.60796393,0.35706657
0.60924393,0.35706657
0.61052393,0.35706657
0.61180393,0.35706657
0.61308393,0.35706657
0.61436393,0.35706657
0.61564393,0.44618061
0.61692393,0.35706657
0.61820393,0.44618061
0.61948393,0.44618061
0.62076393,0.44618061
0.62204393,0.44618061
0.62332393,0.44618061
0.62460393,0.44618061
0.62588393,0.35706657
0.62716393,0.44618061
0.62844393,0.44618061
0.62972393,0.44618061
0.63100393,0.35706657
0.63228393,0.35706657
0.63356393,0.35706657
0.63484393,0.35706657
0.63612393,0.44618061
0.63740393,0.44618061
0.63868393,0.35706657
0.63996393,0.44618061
0.64124393,0.44618061
0.64252393,0.44618061
0.64380393,0.44618061
0.64508393,0.44618061
0.64636393,0.44618061
0.64764393,0.35706657
0.64892393,0.44618061
0.65020393,0.35706657
0.65148393,0.35706657
0.65276393,0.44618061
0.65404393,0.44618061
0.65532393,0.44618061
0.65660392,0.35706657
0.65788392,0.44618061
0.65916392,0.35706657
0.66044392,0.35706657
0.66172392,0.35706657
0.66300392,0.44618061
0.66428392,0.44618061
0.66556392,0.44618061
0.66684392,0.44618061
0.66812392,0.35706657
0.66940392,0.44618061
0.67068392,0.35706657
0.67196392,0.35706657
0.67324392,0.35706657
0.67452392,0.35706657
0.67580392,0.35706657
0.67708392,0.35706657
0.67836392,0.44618061
0.67964392,0.35706657
0.68092392,0.35706657
0.68220392,0.44618061
0.68348392,0.35706657
0.68476392,0.35706657
0.68604392,0.35706657
0.68732392,0.44618061
0.68860392,0.35706657
0.68988392,0.35706657
0.69116392,0.35706657
0.69244392,0.35706657
0.69372392,0.35706657
0.69500392,0.35706657
0.69628392,0.44618061
0.69756392,0.35706657
0.69884392,0.35706657
0.70012392,0.44618061
0.70140392,0.44618061
0.70268392,0.44618061
0.70396392,0.44618061
0.70524392,0.35706657
0.70652392,0.35706657
0.70780392,0.35706657
0.70908392,0.35706657
0.71036392,0.35706657
0.71164392,0.44618061
0.71292392,0.35706657
0.71420392,0.35706657
0.71548392,0.35706657
0.71676392,0.44618061
0.71804392,0.35706657
0.71932392,0.44618061
0.72060392,0.35706657
0.72188392,0.35706657
0.72316392,0.35706657
0.72444392,0.44618061
0.72572392,0.35706657
0.72700392,0.35706657
0.72828392,0.35706657
0.72956392,0.35706657
0.73084392,0.35706657
0.73212392,0.35706657
0.73340392,0.35706657
0.73468392,0.35706657
0.73596392,0.35706657
0.73724392,0.35706657
0.73852392,0.35706657
0.73980392,0.44618061
0.74108392,0.35706657
0.74236392,0.35706657
0.74364392,0.35706657
0.74492392,0.35706657
0.74620392,0.44618061
0.74748392,0.35706657
0.74876392,0.44618061
0.75004392,0.35706657
0.75132392,0.35706657
0.75260392,0.44618061
0.75388392,0.35706657
0.75516392,0.35706657
0.75644392,0.35706657
0.75772392,0.35706657
0.75900392,0.35706657
0.76028392,0.35706657
0.76156392,0.35706657
0.76284392,0.35706657
0.76412392,0.35706657
0.76540392,0.35706657
0.76668392,0.35706657
0.76796392,0.35706657
0.76924392,0.35706657
0.77052392,0.35706657
0.77180392,0.44618061
0.77308392,0.35706657
0.77436392,0.35706657
0.77564392,0.35706657
0.77692392,0.35706657
0.77820392,0.35706657
0.77948392,0.35706657
0.78076392,0.35706657
0.78204392,0.35706657
0.78332392,0.35706657
0.78460392,0.35706657
0.78588392,0.35706657
0.78716392,0.35706657
0.78844392,0.35706657
0.78972392,0.44618061
0.79100392,0.35706657
0.79228392,0.35706657
0.79356392,0.44618061
0.79484392,0.35706657
0.79612392,0.44618061
0.79740392,0.35706657
0.79868392,0.35706657
0.79996392,0.35706657
0.80124392,0.35706657
0.80252392,0.35706657
0.80380392,0.35706657
0.80508392,0.35706657
0.80636392,0.35706657
0.80764392,0.35706657
0.80892392,0.35706657
0.81020392,0.35706657
0.81148392,0.44618061
0.81276392,0.35706657
0.81404392,0.35706657
0.81532392,0.35706657
0.81660392,0.35706657
0.81788392,0.35706657
0.81916392,0.35706657
0.82044392,0.35706657
0.82172392,0.35706657
0.82300392,0.35706657
0.82428392,0.44618061
0.82556392,0.35706657
0.82684392,0.35706657
0.82812392,0.35706657
0.82940392,0.35706657
0.83068392,0.44618061
0.83196392,0.44618061
0.83324392,0.35706657
0.83452392,0.35706657
0.83580392,0.35706657
0.83708392,0.35706657
0.83836392,0.35706657
0.83964392,0.35706657
0.84092392,0.35706657
0.84220392,0.35706657
0.84348392,0.35706657
0.84476392,0.35706657
0.84604392,0.35706657
0.84732392,0.35706657
0.84860392,0.35706657
0.84988392,0.44618061
0.85116392,0.35706657
0.85244392,0.35706657
0.85372392,0.35706657
0.85500392,0.35706657
0.85628392,0.35706657
0.85756392,0.44618061
0.85884392,0.35706657
0.86012392,0.35706657
0.86140392,0.35706657
0.86268392,0.35706657
0.86396392,0.35706657
0.86524392,0.35706657
0.86652392,0.44618061
0.86780392,0.35706657
0.86908392,0.35706657
0.87036392,0.44618061
0.87164392,0.44618061
0.87292392,0.35706657
0.87420392,0.35706657
0.87548392,0.35706657
0.87676392,0.35706657
0.87804392,0.35706657
0.87932392,0.35706657
0.88060392,0.35706657
0.88188392,0.35706657
0.88316392,0.35706657
0.88444392,0.35706657
0.88572392,0.35706657
0.88700392,0.44618061
0.88828392,0.44618061
0.88956392,0.35706657
0.89084392,0.35706657
0.89212392,0.35706657
0.89340392,0.35706657
0.89468392,0.35706657
0.89596392,0.35706657
0.89724392,0.35706657
0.89852392,0.35706657
0.89980392,0.35706657
0.90108392,0.35706657
0.90236392,0.35706657
0.90364392,0.35706657
0.90492392,0.35706657
0.90620392,0.35706657
0.90748392,0.35706657
0.90876392,0.35706657
0.91004392,0.35706657
0.91132392,0.35706657
0.91260392,0.44618061
0.91388392,0.44618061
0.91516392,0.35706657
0.91644392,0.35706657
0.91772392,0.44618061
0.91900392,0.44618061
0.92028392,0.35706657
0.92156392,0.44618061
0.92284392,0.35706657
0.92412392,0.35706657
0.92540392,0.35706657
0.92668392,0.44618061
0.92796392,0.35706657
0.92924392,0.35706657
0.93052392,0.35706657
0.93180392,0.44618061
0.93308392,0.35706657
0.93436392,0.35706657
0.93564392,0.44618061
0.93692392,0.44618061
0.93820392,0.44618061
0.93948392,0.35706657
0.94076392,0.35706657
0.94204392,0.44618061
0.94332392,0.44618061
0.94460392,0.44618061
0.94588392,0.35706657
0.94716392,0.44618061
0.94844392,0.35706657
0.94972392,0.35706657
0.95100392,0.35706657
0.95228392,0.35706657
0.95356392,0.44618061
0.95484392,0.35706657
0.95612392,0.44618061
0.95740392,0.44618061
0.95868392,0.44618061
0.95996392,0.35706657
0.96124392,0.44618061
0.96252392,0.35706657
0.96380392,0.44618061
0.96508392,0.44618061
0.96636392,0.44618061
0.96764392,0.44618061
0.96892392,0.44618061
0.97020392,0.35706657
0.97148392,0.35706657
0.97276392,0.44618061
0.97404392,0.35706657
0.97532392,0.35706657
0.97660392,0.35706657
0.97788392,0.44618061
0.97916392,0.44618061
0.98044392,0.35706657
0.98172392,0.44618061
0.98300392,0.35706657
0.98428392,0.35706657
0.98556392,0.35706657
0.98684392,0.44618061
0.98812392,0.35706657
0.98940392,0.35706657
0.99068392,0.35706657
0.99196392,0.35706657
0.99324392,0.35706657
0.99452392,0.35706657
0.99580392,0.35706657
0.99708392,0.35706657
0.99836392,0.35706657
0.99964392,0.35706657
1.00092392,0.35706657
1.00220392,0.35706657
1.00348392,0.35706657
1.00476392,0.35706657
1.00604392,0.35706657
1.00732392,0.35706657
1.00860392,0.35706657
1.00988392,0.35706657
1.01116392,0.35706657
1.01244392,0.35706657
1.01372392,0.35706657
1.01500392,0.35706657
1.01628392,0.44618061
1.01756392,0.44618061
1.01884392,0.35706657
1.02012392,0.35706657
1.02140392,0.35706657
1.02268392,0.35706657
1.02396392,0.44618061
1.02524392,0.35706657
1.02652392,0.35706657
1.02780392,0.35706657
1.02908392,0.35706657
1.03036392,0.35706657
1.03164392,0.35706657
1.03292392,0.35706657
1.03420392,0.35706657
1.03548392,0.35706657
1.03676392,0.35706657
1.03804392,0.35706657
1.03932392,0.35706657
1.04060392,0.35706657
1.04188392,0.35706657
1.04316392,0.35706657
1.04444392,0.35706657
1.04572392,0.35706657
1.04700392,0.35706657
1.04828392,0.26795250
1.04956392,0.35706657
1.05084392,0.35706657
1.05212392,0.35706657
1.05340392,0.35706657
1.05468392,0.35706657
1.05596392,0.35706657
1.05724392,0.35706657
1.05852392,0.35706657
1.05980392,0.35706657
1.06108392,0.35706657
1.06236392,0.35706657
1.06364392,0.35706657
1.06492392,0.35706657
1.06620392,0.35706657
1.06748392,0.26795250
1.06876392,0.35706657
1.07004392,0.26795250
1.07132392,0.26795250
1.07260392,0.17883846
1.07388392,0.08972442
1.07516392,0.08972442
1.07644392,0.00061037
1.07772392,-0.17761773
1.07900392,-0.44495988
1.08028392,-1.06875825
1.08156392,-1.60344243
1.08284392,-2.31635475
1.08412392,-3.20749545
1.08540392,-4.00952196
1.08668392,-4.98977613
1.08796392,-5.79210806
1.08924392,-6.68324852
1.09052392,-7.57438898
1.09180392,-8.46552944
1.09308392,-9.35666943
1.09436392,-∞
1.09564392,-∞
1.09692392,-∞
1.09820392,-∞
1.09948392,-∞
1.10076392,-∞
1.10204392,-∞
1.10332392,-∞
1.10460392,-∞
1.10588392,-∞
1.10716392,-∞
1.10844392,-∞
1.10972392,-∞
1.11100392,-∞
1.11228392,-∞
1.11356392,-∞
1.11484392,-∞
1.11612392,-∞
1.11740392,-∞
1.11868392,-∞
1.11996392,-∞
1.12124392,-∞
1.12252392,-∞
1.12380392,-∞
1.12508392,-∞
1.12636392,-∞
1.12764392,-∞
1.12892392,-∞
1.13020392,-∞
1.13148392,-∞
1.13276392,-∞
1.13404392,-∞
1.13532392,-∞
1.13660392,-∞
1.13788392,-∞
1.13916392,-∞
1.14044392,-∞
1.14172392,-∞
1.14300392,-∞
1.14428392,-∞
1.14556392,-∞
1.14684392,-∞
1.14812392,-∞
1.14940392,-∞
1.15068392,-∞
1.15196392,-∞
1.15324392,-∞
1.15452392,-∞
1.15580392,-∞
1.15708392,-∞
1.15836392,-∞
1.15964392,-∞
1.16092392,-∞
1.16220392,-∞
1.16348392,-∞
1.16476392,-∞
1.16604392,-∞
1.16732392,-∞
1.16860392,-∞
1.16988392,-∞
1.17116392,-∞
1.17244392,-∞
1.17372392,-∞
1.17500392,-∞
1.17628392,-∞
1.17756392,-∞
1.17884392,-∞
1.18012392,-∞
1.18140392,-∞
1.18268392,-∞
1.18396392,-∞
1.18524392,-∞
1.18652392,-∞
1.18780392,-∞
1.18908392,-∞
1.19036392,-∞
1.19164392,-∞
1.19292392,-∞
1.19420392,-∞
1.19548392,-∞
1.19676392,-∞
1.19804392,-∞
1.19932392,-∞
1.20060392,-∞
1.20188392,-∞
1.20316392,-∞
1.20444392,-∞
1.20572392,-∞
1.20700392,-∞
1.20828392,-∞
1.20956392,-∞
1.21084392,-∞
1.21212392,-∞
1.21340392,-∞
1.21468392,-∞
1.21596392,-∞
1.21724392,-∞
1.21852392,-∞
1.21980392,-∞
1.22108392,-∞
1.22236392,-∞
1.22364392,-∞
1.22492392,-∞
1.22620392,-∞
1.22748392,-∞
1.22876392,-∞
1.23004392,-∞
1.23132392,-∞
1.23260392,-∞
1.23388392,-∞
1.23516392,-∞
1.23644392,-∞
1.23772392,-∞
1.23900392,-∞
1.24028392,-∞
1.24156392,-∞
1.24284392,-∞
1.24412392,-∞
1.24540392,-∞
1.24668392,-∞
1.24796392,-∞
1.24924392,-∞
1.25052392,-∞
1.25180392,-∞
1.25308392,-∞
1.25436392,-∞
1.25564392,-∞
1.25692392,-∞
1.25820392,-∞
1.25948392,-∞
1.26076392,-∞
1.26204392,-∞
1.26332392,-∞
1.26460392,-∞
1.26588392,-∞
1.26716392,-∞
1.26844392,-∞
1.26972392,-∞
1.27100392,-∞
