Time,Channel A
-0.12128087,-∞
-0.12000087,-∞
-0.11872087,-∞
-0.11744087,-∞
-0.11616087,-∞
-0.11488087,-∞
-0.11360087,-∞
-0.11232087,-∞
-0.11104087,-∞
-0.10976087,-∞
-0.10848087,-∞
-0.10720087,-∞
-0.10592087,-∞
-0.10464087,-∞
-0.10336087,-∞
-0.10208087,-∞
-0.10080087,-∞
-0.09952087,-∞
-0.09824087,-∞
-0.09696087,-∞
-0.09568087,-∞
-0.09440087,-∞
-0.09312087,-∞
-0.09184087,-∞
-0.09056087,-∞
-0.08928087,-∞
-0.08800087,-∞
-0.08672087,-∞
-0.08544087,-∞
-0.08416087,-∞
-0.08288087,-∞
-0.08160087,-∞
-0.08032087,-∞
-0.07904087,-∞
-0.07776087,-∞
-0.07648087,-∞
-0.07520087,-∞
-0.07392087,-∞
-0.07264087,-∞
-0.07136087,-∞
-0.07008087,-∞
-0.06880087,-∞
-0.06752087,-∞
-0.06624087,-∞
-0.06496087,-∞
-0.06368087,-∞
-0.06240087,-∞
-0.06112087,-∞
-0.05984087,-∞
-0.05856087,-∞
-0.05728087,-∞
-0.05600087,-∞
-0.05472087,-∞
-0.05344087,-∞
-0.05216087,-∞
-0.05088087,-∞
-0.04960087,-∞
-0.04832087,-∞
-0.04704087,-∞
-0.04576087,-∞
-0.04448087,-∞
-0.04320087,-∞
-0.04192087,-∞
-0.04064087,-∞
-0.03936087,-∞
-0.03808087,-∞
-0.03680087,-∞
-0.03552087,-∞
-0.03424087,-∞
-0.03296087,-∞
-0.03168087,-∞
-0.03040087,-∞
-0.02912087,-∞
-0.02784087,-∞
-0.02656087,-∞
-0.02528087,-∞
-0.02400087,-∞
-0.02272087,-∞
-0.02144087,-∞
-0.02016087,-∞
-0.01888087,-∞
-0.01760087,-∞
-0.01632087,-∞
-0.01504087,-∞
-0.01376087,-9.35666943
-0.01248087,-8.46552944
-0.01120087,-7.57438898
-0.00992087,-6.68324852
-0.00864087,-5.88122177
-0.00736087,-4.98977613
-0.00608087,-4.09863567
-0.00480087,-3.20749545
-0.00352087,-2.31635475
-0.00224087,-1.42521441
-0.00096087,-0.44495988
0.00031913,0.35706657
0.00159913,1.33732104
0.00287913,2.13934755
0.00415913,2.58491778
0.00543913,2.67403173
0.00671913,2.76314592
0.00799913,2.76314592
0.00927913,2.85225987
0.01055913,2.85225987
0.01183913,2.85225987
0.01311913,2.85225987
0.01439913,2.85225987
0.01567913,2.94137383
0.01695913,2.85225987
0.01823913,2.94137383
0.01951913,2.94137383
0.02079913,2.94137383
0.02207913,2.94137383
0.02335913,2.94137383
0.02463913,2.94137383
0.02591913,2.94137383
0.02719913,2.94137383
0.02847913,2.94137383
0.02975913,2.94137383
0.03103913,2.94137383
0.03231913,2.94137383
0.03359913,2.94137383
0.03487913,2.94137383
0.03615913,2.94137383
0.03743913,2.94137383
0.03871913,2.94137383
0.03999913,2.94137383
0.04127913,2.94137383
0.04255913,2.94137383
0.04383913,2.94137383
0.04511913,2.94137383
0.04639913,2.94137383
0.04767913,2.94137383
0.04895913,2.94137383
0.05023913,2.94137383
0.05151913,2.94137383
0.05279913,2.94137383
0.05407913,2.94137383
0.05535913,2.94137383
0.05663913,2.94137383
0.05791913,2.94137383
0.05919913,2.94137383
0.06047913,2.94137383
0.06175913,2.94137383
0.06303913,2.94137383
0.06431913,2.94137383
0.06559913,2.94137383
0.06687913,2.94137383
0.06815913,2.94137383
0.06943913,2.94137383
0.07071913,2.94137383
0.07199913,2.94137383
0.07327913,2.94137383
0.07455913,2.94137383
0.07583913,2.94137383
0.07711913,2.94137383
0.07839913,2.94137383
0.07967913,2.94137383
0.08095913,2.94137383
0.08223913,2.94137383
0.08351913,2.94137383
0.08479913,2.85225987
0.08607913,2.94137383
0.08735913,2.94137383
0.08863913,2.94137383
0.08991913,2.94137383
0.09119913,2.94137383
0.09247913,2.94137383
0.09375913,2.94137383
0.09503913,2.94137383
0.09631913,2.94137383
0.09759913,2.94137383
0.09887913,2.94137383
0.10015913,2.85225987
0.10143913,2.85225987
0.10271913,2.85225987
0.10399913,2.85225987
0.10527913,2.85225987
0.10655913,2.76314592
0.10783913,2.76314592
0.10911912,2.76314592
0.11039912,2.67403173
0.11167912,2.58491778
0.11295912,2.58491778
0.11423912,2.49580359
0.11551912,2.49580359
0.11679912,2.40668964
0.11807912,2.40668964
0.11935912,2.40668964
0.12063912,2.40668964
0.12191912,2.49580359
0.12319912,2.49580359
0.12447912,2.49580359
0.12575912,2.40668964
0.12703912,2.31757569
0.12831912,2.13934755
0.12959912,1.42643511
0.13087912,0.71352273
0.13215912,-0.08850367
0.13343912,-0.97964418
0.13471912,-1.87078464
0.13599912,-2.76192522
0.13727912,-3.65306568
0.13855912,-4.54420614
0.13983912,-5.34623241
0.14111912,-6.32679224
0.14239912,-7.12881851
0.14367912,-8.10907269
0.14495912,-8.91109943
0.14623912,-9.80224037
0.14751912,-∞
0.14879912,-∞
0.15007912,-∞
0.15135912,-∞
0.15263912,-∞
0.15391912,-∞
0.15519912,-∞
0.15647912,-∞
0.15775912,-∞
0.15903912,-∞
0.16031912,-∞
0.16159912,-∞
0.16287912,-∞
0.16415912,-∞
0.16543912,-∞
0.16671912,-∞
0.16799912,-∞
0.16927912,-∞
0.17055912,-9.98046780
0.17183912,-9.17844200
0.17311912,-8.37641525
0.17439912,-7.57438898
0.17567912,-6.68324852
0.17695912,-5.79210806
0.17823912,-4.98977613
0.17951912,-4.09863567
0.18079912,-3.20749545
0.18207912,-2.31635475
0.18335912,-1.42521441
0.18463912,-0.53407389
0.18591912,0.35706657
0.18719912,1.24820709
0.18847912,2.13934755
0.18975912,2.49580359
0.19103912,2.67403173
0.19231912,2.67403173
0.19359912,2.76314592
0.19487912,2.76314592
0.19615912,2.85225987
0.19743912,2.76314592
0.19871912,2.85225987
0.19999912,2.85225987
0.20127912,2.94137383
0.20255912,2.94137383
0.20383912,2.94137383
0.20511912,2.94137383
0.20639912,2.94137383
0.20767912,2.94137383
0.20895912,2.94137383
0.21023912,2.94137383
0.21151912,2.94137383
0.21279912,2.94137383
0.21407912,2.94137383
0.21535912,2.94137383
0.21663912,2.94137383
0.21791912,2.94137383
0.21919912,2.94137383
0.22047912,2.94137383
0.22175912,2.94137383
0.22303912,2.94137383
0.22431912,2.94137383
0.22559912,2.94137383
0.22687912,2.94137383
0.22815912,2.94137383
0.22943912,2.94137383
0.23071912,2.94137383
0.23199912,2.94137383
0.23327912,2.94137383
0.23455912,2.94137383
0.23583912,2.94137383
0.23711912,2.94137383
0.23839912,2.94137383
0.23967912,2.94137383
0.24095912,2.94137383
0.24223912,2.94137383
0.24351912,2.94137383
0.24479912,2.94137383
0.24607912,2.94137383
0.24735912,2.94137383
0.24863912,2.94137383
0.24991912,2.94137383
0.25119912,2.94137383
0.25247912,2.94137383
0.25375912,2.94137383
0.25503912,2.94137383
0.25631912,2.94137383
0.25759912,2.94137383
0.25887912,2.94137383
0.26015912,2.94137383
0.26143912,2.94137383
0.26271912,3.03048801
0.26399912,2.94137383
0.26527912,2.94137383
0.26655912,2.94137383
0.26783912,2.94137383
0.26911912,2.94137383
0.27039912,2.94137383
0.27167912,2.94137383
0.27295912,2.94137383
0.27423912,2.94137383
0.27551912,2.94137383
0.27679912,2.94137383
0.27807912,2.94137383
0.27935912,2.94137383
0.28063912,2.94137383
0.28191912,3.03048801
0.28319912,3.03048801
0.28447912,2.94137383
0.28575912,2.94137383
0.28703912,2.94137383
0.28831912,2.94137383
0.28959912,2.94137383
0.29087912,2.94137383
0.29215912,2.94137383
0.29343912,2.94137383
0.29471912,2.94137383
0.29599912,2.94137383
0.29727912,2.94137383
0.29855912,2.94137383
0.29983912,2.94137383
0.30111912,2.94137383
0.30239912,2.94137383
0.30367912,2.94137383
0.30495912,2.94137383
0.30623912,2.94137383
0.30751912,2.94137383
0.30879912,2.94137383
0.31007912,2.94137383
0.31135912,2.94137383
0.31263912,2.94137383
0.31391912,2.94137383
0.31519912,2.94137383
0.31647912,2.94137383
0.31775912,2.94137383
0.31903912,2.94137383
0.32031912,2.94137383
0.32159912,3.03048801
0.32287912,2.94137383
0.32415912,2.94137383
0.32543912,2.94137383
0.32671912,2.94137383
0.32799912,2.94137383
0.32927912,2.94137383
0.33055912,2.94137383
0.33183912,2.94137383
0.33311912,2.94137383
0.33439912,2.94137383
0.33567912,2.94137383
0.33695912,2.94137383
0.33823912,2.94137383
0.33951912,2.94137383
0.34079912,2.94137383
0.34207912,2.94137383
0.34335912,2.94137383
0.34463912,2.94137383
0.34591912,2.94137383
0.34719912,2.94137383
0.34847912,2.94137383
0.34975912,2.94137383
0.35103912,2.94137383
0.35231912,2.94137383
0.35359912,2.94137383
0.35487912,2.94137383
0.35615912,2.94137383
0.35743912,2.94137383
0.35871912,2.94137383
0.35999912,2.94137383
0.36127912,2.94137383
0.36255912,2.94137383
0.36383912,2.94137383
0.36511912,2.94137383
0.36639912,2.94137383
0.36767912,2.94137383
0.36895912,2.94137383
0.37023912,2.94137383
0.37151912,2.94137383
0.37279912,2.94137383
0.37407912,2.94137383
0.37535912,3.03048801
0.37663912,2.94137383
0.37791912,2.94137383
0.37919912,2.94137383
0.38047912,2.94137383
0.38175912,2.94137383
0.38303912,2.94137383
0.38431912,2.94137383
0.38559912,2.94137383
0.38687912,2.94137383
0.38815912,2.94137383
0.38943912,2.94137383
0.39071912,2.94137383
0.39199912,2.94137383
0.39327912,2.94137383
0.39455912,2.94137383
0.39583912,2.94137383
0.39711912,2.94137383
0.39839912,2.94137383
0.39967912,2.94137383
0.40095912,2.94137383
0.40223912,2.94137383
0.40351912,2.94137383
0.40479912,2.94137383
0.40607912,2.94137383
0.40735912,2.94137383
0.40863912,2.94137383
0.40991912,2.94137383
0.41119912,2.94137383
0.41247912,2.94137383
0.41375912,2.94137383
0.41503912,2.94137383
0.41631912,2.94137383
0.41759912,2.94137383
0.41887912,2.94137383
0.42015912,2.94137383
0.42143912,2.94137383
0.42271912,2.94137383
0.42399912,2.94137383
0.42527912,2.94137383
0.42655912,2.94137383
0.42783912,2.94137383
0.42911912,2.94137383
0.43039912,2.94137383
0.43167912,2.94137383
0.43295912,2.94137383
0.43423912,2.94137383
0.43551912,2.94137383
0.43679912,2.94137383
0.43807912,2.94137383
0.43935912,2.94137383
0.44063912,2.94137383
0.44191912,2.94137383
0.44319912,2.94137383
0.44447912,2.94137383
0.44575912,2.94137383
0.44703912,2.94137383
0.44831912,3.03048801
0.44959912,2.94137383
0.45087912,2.94137383
0.45215912,2.94137383
0.45343912,2.94137383
0.45471912,2.94137383
0.45599912,2.94137383
0.45727912,2.94137383
0.45855912,2.94137383
0.45983912,2.94137383
0.46111912,2.94137383
0.46239912,2.94137383
0.46367912,2.94137383
0.46495912,2.94137383
0.46623912,2.94137383
0.46751912,2.94137383
0.46879912,2.94137383
0.47007912,2.94137383
0.47135912,2.94137383
0.47263912,3.03048801
0.47391912,2.94137383
0.47519912,2.94137383
0.47647912,2.94137383
0.47775912,2.94137383
0.47903912,2.94137383
0.48031912,2.94137383
0.48159912,2.94137383
0.48287912,2.94137383
0.48415912,2.94137383
0.48543912,2.94137383
0.48671912,2.94137383
0.48799912,2.94137383
0.48927912,2.94137383
0.49055912,2.94137383
0.49183912,3.03048801
0.49311912,2.94137383
0.49439912,3.03048801
0.49567912,2.94137383
0.49695912,2.94137383
0.49823912,2.94137383
0.49951912,2.94137383
0.50079912,2.94137383
0.50207912,2.94137383
0.50335912,2.94137383
0.50463912,2.94137383
0.50591912,2.94137383
0.50719912,2.94137383
0.50847912,2.94137383
0.50975912,2.94137383
0.51103912,2.94137383
0.51231912,2.94137383
0.51359912,2.94137383
0.51487912,2.94137383
0.51615912,2.94137383
0.51743912,2.94137383
0.51871912,2.94137383
0.51999912,2.94137383
0.52127912,2.94137383
0.52255912,2.94137383
0.52383912,3.03048801
0.52511912,2.94137383
0.52639912,2.94137383
0.52767912,2.94137383
0.52895912,3.03048801
0.53023912,2.94137383
0.53151912,2.94137383
0.53279912,2.94137383
0.53407912,2.94137383
0.53535912,2.94137383
0.53663912,2.94137383
0.53791912,2.94137383
0.53919912,2.94137383
0.54047912,2.94137383
0.54175912,2.94137383
0.54303912,2.94137383
0.54431912,2.94137383
0.54559912,2.94137383
0.54687912,2.94137383
0.54815912,2.94137383
0.54943912,2.94137383
0.55071912,2.94137383
0.55199912,2.94137383
0.55327912,2.94137383
0.55455912,2.94137383
0.55583912,2.94137383
0.55711912,2.94137383
0.55839912,2.94137383
0.55967912,2.94137383
0.56095912,2.94137383
0.56223912,2.94137383
0.56351912,2.94137383
0.56479912,2.94137383
0.56607912,2.94137383
0.56735912,2.94137383
0.56863912,2.94137383
0.56991912,2.94137383
0.57119912,2.94137383
0.57247912,2.94137383
0.57375912,2.94137383
0.57503912,2.94137383
0.57631912,2.94137383
0.57759912,2.94137383
0.57887912,2.94137383
0.58015912,2.94137383
0.58143912,2.94137383
0.58271912,2.94137383
0.58399912,2.94137383
0.58527912,2.94137383
0.58655912,2.94137383
0.58783912,2.94137383
0.58911912,2.94137383
0.59039912,2.94137383
0.59167912,2.94137383
0.59295912,2.94137383
0.59423912,2.94137383
0.59551912,2.94137383
0.59679912,2.94137383
0.59807912,2.94137383
0.59935912,2.94137383
0.60063912,2.94137383
0.60191912,2.94137383
0.60319912,2.94137383
0.60447912,3.03048801
0.60575912,2.94137383
0.60703912,2.94137383
0.60831912,2.94137383
0.60959912,2.94137383
0.61087912,2.94137383
0.61215912,2.94137383
0.61343912,2.94137383
0.61471912,2.94137383
0.61599912,2.94137383
0.61727912,2.94137383
0.61855912,2.94137383
0.61983912,2.94137383
0.62111912,3.03048801
0.62239912,2.94137383
0.62367912,2.94137383
0.62495912,2.94137383
0.62623912,2.94137383
0.62751912,2.94137383
0.62879912,2.94137383
0.63007912,2.94137383
0.63135912,2.94137383
0.63263912,2.94137383
0.63391912,2.94137383
0.63519912,2.94137383
0.63647912,2.94137383
0.63775912,2.94137383
0.63903912,2.94137383
0.64031912,2.94137383
0.64159912,2.94137383
0.64287912,3.03048801
0.64415912,3.03048801
0.64543912,2.94137383
0.64671912,2.94137383
0.64799912,2.94137383
0.64927912,2.94137383
0.65055912,2.94137383
0.65183912,2.94137383
0.65311912,2.94137383
0.65439912,2.94137383
0.65567912,2.94137383
0.65695912,3.03048801
0.65823912,3.03048801
0.65951912,2.94137383
0.66079912,3.03048801
0.66207912,2.94137383
0.66335912,2.94137383
0.66463912,2.94137383
0.66591912,2.94137383
0.66719912,2.94137383
0.66847912,2.94137383
0.66975912,2.94137383
0.67103912,2.94137383
0.67231912,2.94137383
0.67359912,2.94137383
0.67487912,2.94137383
0.67615912,2.94137383
0.67743912,2.94137383
0.67871912,2.94137383
0.67999912,2.94137383
0.68127912,2.94137383
0.68255912,2.94137383
0.68383912,2.94137383
0.68511912,2.94137383
0.68639912,2.94137383
0.68767912,2.94137383
0.68895912,2.94137383
0.69023912,2.85225987
0.69151912,2.94137383
0.69279912,2.85225987
0.69407912,2.85225987
0.69535912,2.76314592
0.69663912,2.67403173
0.69791912,2.58491778
0.69919912,2.40668964
0.70047912,2.31757569
0.70175912,2.05023336
0.70303912,1.60466325
0.70431912,0.89175087
0.70559912,0.26795250
0.70687912,-0.17761773
0.70815912,-0.71230203
0.70943912,-1.06875825
0.71071912,-1.69255650
0.71199912,-2.13812685
0.71327912,-2.13812685
0.71455912,-2.40546894
0.71583912,-2.94015312
0.71711912,-3.65306568
0.71839912,-4.63332033
0.71967912,-5.52446079
0.72095912,-6.32679224
0.72223912,-7.21793270
0.72351912,-8.10907269
0.72479912,-9.00021362
0.72607912,-9.89135456
0.72735912,-∞
0.72863912,-∞
0.72991912,-∞
0.73119912,-∞
0.73247912,-∞
0.73375912,-∞
0.73503912,-∞
0.73631912,-∞
0.73759912,-∞
0.73887912,-∞
0.74015912,-∞
0.74143912,-∞
0.74271912,-∞
0.74399912,-∞
0.74527912,-∞
0.74655912,-∞
0.74783912,-∞
0.74911912,-∞
0.75039912,-∞
0.75167912,-∞
0.75295912,-∞
0.75423912,-∞
0.75551912,-∞
0.75679912,-∞
0.75807912,-∞
0.75935912,-∞
0.76063912,-∞
0.76191912,-∞
0.76319912,-∞
0.76447912,-∞
0.76575912,-∞
0.76703912,-∞
0.76831912,-∞
0.76959912,-∞
0.77087912,-∞
0.77215912,-∞
0.77343912,-∞
0.77471912,-∞
0.77599912,-∞
0.77727912,-∞
0.77855912,-∞
0.77983912,-∞
0.78111912,-∞
0.78239912,-∞
0.78367912,-∞
0.78495912,-∞
0.78623912,-∞
0.78751912,-∞
0.78879912,-∞
0.79007912,-∞
0.79135912,-∞
0.79263912,-∞
0.79391912,-∞
0.79519912,-∞
0.79647912,-∞
0.79775912,-∞
0.79903912,-∞
0.80031912,-∞
0.80159912,-∞
0.80287912,-∞
0.80415912,-∞
0.80543912,-∞
0.80671912,-∞
0.80799912,-∞
0.80927912,-∞
0.81055912,-∞
0.81183912,-∞
0.81311912,-∞
0.81439912,-∞
0.81567912,-∞
0.81695912,-∞
0.81823912,-∞
0.81951912,-∞
0.82079912,-∞
0.82207912,-∞
0.82335912,-∞
0.82463912,-∞
0.82591912,-∞
0.82719912,-∞
0.82847912,-∞
0.82975912,-∞
0.83103912,-∞
0.83231912,-∞
0.83359912,-∞
0.83487912,-∞
0.83615912,-∞
0.83743912,-∞
0.83871912,-∞
0.83999912,-∞
0.84127912,-∞
0.84255912,-∞
0.84383912,-∞
0.84511912,-∞
0.84639912,-∞
0.84767912,-∞
0.84895912,-∞
0.85023912,-∞
0.85151912,-∞
0.85279912,-∞
0.85407912,-∞
0.85535912,-∞
0.85663912,-∞
0.85791912,-∞
0.85919912,-∞
0.86047912,-∞
0.86175912,-∞
0.86303912,-∞
0.86431912,-∞
0.86559912,-∞
0.86687912,-∞
0.86815912,-∞
0.86943912,-∞
0.87071912,-∞
0.87199912,-∞
0.87327912,-∞
0.87455912,-∞
0.87583912,-∞
0.87711912,-∞
0.87839912,-∞
0.87967912,-∞
0.88095912,-∞
0.88223912,-∞
0.88351912,-∞
0.88479912,-∞
0.88607912,-∞
0.88735912,-∞
0.88863912,-∞
0.88991912,-∞
0.89119912,-∞
0.89247912,-∞
0.89375912,-∞
0.89503912,-∞
0.89631912,-∞
0.89759912,-∞
0.89887912,-∞
0.90015912,-∞
0.90143912,-∞
0.90271912,-∞
0.90399912,-∞
0.90527912,-∞
0.90655912,-∞
0.90783912,-∞
0.90911912,-∞
0.91039912,-∞
0.91167912,-∞
0.91295912,-∞
0.91423912,-∞
0.91551912,-∞
0.91679912,-∞
0.91807912,-∞
0.91935912,-∞
0.92063912,-∞
0.92191912,-∞
0.92319912,-∞
0.92447912,-∞
0.92575912,-∞
0.92703912,-∞
0.92831912,-∞
0.92959912,-∞
0.93087912,-∞
0.93215912,-∞
0.93343912,-∞
0.93471912,-∞
0.93599912,-∞
0.93727912,-∞
0.93855912,-∞
0.93983912,-∞
0.94111912,-∞
0.94239912,-∞
0.94367912,-∞
0.94495912,-∞
0.94623912,-∞
0.94751912,-∞
0.94879912,-∞
0.95007912,-∞
0.95135912,-∞
0.95263912,-∞
0.95391912,-∞
0.95519912,-∞
0.95647912,-∞
0.95775912,-∞
0.95903912,-∞
0.96031912,-∞
0.96159912,-∞
0.96287912,-∞
0.96415912,-∞
0.96543912,-∞
0.96671912,-∞
0.96799912,-∞
0.96927912,-∞
0.97055912,-∞
0.97183912,-∞
0.97311912,-∞
0.97439912,-∞
0.97567912,-∞
0.97695912,-∞
0.97823912,-∞
0.97951912,-∞
0.98079912,-∞
0.98207912,-∞
0.98335912,-∞
0.98463912,-∞
0.98591912,-∞
0.98719912,-∞
0.98847912,-∞
0.98975912,-∞
0.99103912,-∞
0.99231912,-∞
0.99359912,-∞
0.99487912,-∞
0.99615912,-∞
0.99743912,-∞
0.99871912,-∞
0.99999912,-∞
1.00127912,-∞
1.00255912,-∞
1.00383912,-∞
1.00511912,-∞
1.00639912,-∞
1.00767912,-∞
1.00895912,-∞
1.01023912,-∞
1.01151912,-∞
1.01279912,-∞
1.01407912,-∞
1.01535912,-∞
1.01663912,-∞
1.01791912,-∞
1.01919912,-∞
1.02047912,-∞
1.02175912,-∞
1.02303912,-∞
1.02431912,-∞
1.02559912,-∞
1.02687912,-∞
1.02815912,-∞
1.02943912,-∞
1.03071912,-∞
1.03199912,-∞
1.03327912,-∞
1.03455912,-∞
1.03583912,-∞
1.03711912,-∞
1.03839912,-∞
1.03967912,-∞
1.04095912,-∞
1.04223912,-∞
1.04351912,-∞
1.04479912,-∞
1.04607912,-∞
1.04735912,-∞
1.04863912,-∞
1.04991912,-∞
1.05119912,-∞
1.05247912,-∞
1.05375912,-∞
1.05503912,-∞
1.05631912,-∞
1.05759912,-∞
1.05887912,-∞
1.06015912,-∞
1.06143912,-∞
1.06271912,-∞
1.06399912,-∞
1.06527912,-∞
1.06655912,-∞
1.06783912,-∞
1.06911912,-∞
1.07039912,-∞
1.07167912,-∞
1.07295912,-∞
1.07423912,-∞
1.07551912,-∞
1.07679912,-∞
1.07807912,-∞
1.07935912,-∞
1.08063912,-∞
1.08191912,-∞
1.08319912,-∞
1.08447912,-∞
1.08575912,-∞
1.08703912,-∞
1.08831912,-∞
1.08959912,-∞
1.09087912,-∞
1.09215912,-∞
1.09343912,-∞
1.09471912,-∞
1.09599912,-∞
1.09727912,-∞
1.09855912,-∞
1.09983912,-∞
1.10111912,-∞
1.10239912,-∞
1.10367912,-∞
1.10495912,-∞
1.10623912,-∞
1.10751912,-∞
1.10879912,-∞
1.11007912,-9.44578362
1.11135912,-8.55464363
1.11263912,-7.66350269
1.11391912,-6.86147642
1.11519912,-5.97033596
1.11647912,-4.98977613
1.11775912,-4.18774986
1.11903912,-3.29660940
1.12031912,-2.40546894
1.12159912,-1.51432848
1.12287912,-0.53407389
1.12415912,0.26795250
1.12543912,1.15909302
1.12671912,2.05023336
1.12799912,2.58491778
1.12927912,2.67403173
1.13055912,2.76314592
1.13183912,2.76314592
1.13311912,2.85225987
1.13439912,2.85225987
1.13567912,2.85225987
1.13695912,2.85225987
1.13823912,2.85225987
1.13951912,2.85225987
1.14079912,2.94137383
1.14207912,2.94137383
1.14335912,2.94137383
1.14463912,2.94137383
1.14591912,2.94137383
1.14719912,2.94137383
1.14847912,2.94137383
1.14975912,2.94137383
1.15103912,2.94137383
1.15231912,2.94137383
1.15359912,2.94137383
1.15487912,2.94137383
1.15615912,2.94137383
1.15743912,2.94137383
1.15871912,2.94137383
1.15999912,2.94137383
1.16127912,2.94137383
1.16255912,2.94137383
1.16383912,2.94137383
1.16511912,2.94137383
1.16639912,2.94137383
1.16767912,2.94137383
1.16895912,2.94137383
1.17023912,2.94137383
1.17151912,2.94137383
1.17279912,2.94137383
1.17407912,2.94137383
1.17535912,2.94137383
1.17663912,2.94137383
1.17791912,2.85225987
1.17919912,2.94137383
1.18047912,2.94137383
1.18175912,2.94137383
1.18303912,2.94137383
1.18431912,2.94137383
1.18559912,2.94137383
1.18687912,2.94137383
1.18815912,2.94137383
1.18943912,2.94137383
1.19071912,2.94137383
1.19199912,2.94137383
1.19327912,2.94137383
1.19455912,2.85225987
1.19583912,2.85225987
1.19711912,2.85225987
1.19839912,2.94137383
1.19967912,2.94137383
1.20095912,2.94137383
1.20223912,2.94137383
1.20351912,2.94137383
1.20479912,2.94137383
1.20607912,2.94137383
1.20735912,2.94137383
1.20863912,3.03048801
1.20991912,2.94137383
1.21119912,2.94137383
1.21247912,2.94137383
1.21375912,2.94137383
1.21503912,2.94137383
1.21631912,2.94137383
1.21759912,2.94137383
1.21887912,2.94137383
1.22015912,2.94137383
1.22143912,2.94137383
1.22271912,2.94137383
1.22399912,2.94137383
1.22527912,2.94137383
1.22655912,2.94137383
1.22783912,2.94137383
1.22911912,2.94137383
1.23039912,2.94137383
1.23167912,2.94137383
1.23295912,2.94137383
1.23423912,2.94137383
1.23551912,2.94137383
1.23679912,2.94137383
1.23807912,2.94137383
1.23935912,2.94137383
1.24063912,2.94137383
1.24191912,2.94137383
1.24319912,2.94137383
1.24447912,2.94137383
1.24575912,2.94137383
1.24703912,2.94137383
1.24831912,2.94137383
1.24959912,2.94137383
1.25087912,2.94137383
1.25215912,2.94137383
1.25343912,2.94137383
1.25471912,2.94137383
1.25599912,2.85225987
1.25727912,2.94137383
1.25855912,2.94137383
1.25983912,2.94137383
1.26111912,2.94137383
1.26239912,2.94137383
1.26367912,2.94137383
1.26495912,2.94137383
1.26623912,2.94137383
1.26751912,2.94137383
1.26879912,2.94137383
1.27007912,2.94137383
1.27135912,2.94137383
1.27263912,2.94137383
1.27391912,2.94137383
1.27519912,2.94137383
1.27647912,2.94137383
1.27775912,2.94137383
1.27903912,2.94137383
1.28031912,2.94137383
1.28159912,2.94137383
1.28287912,2.94137383
1.28415912,2.94137383
1.28543912,2.94137383
1.28671912,2.94137383
1.28799912,2.94137383
1.28927912,2.94137383
1.29055912,2.94137383
1.29183912,2.94137383
1.29311912,2.94137383
1.29439912,2.94137383
1.29567912,2.94137383
1.29695912,2.94137383
1.29823912,2.94137383
1.29951912,2.94137383
1.30079912,2.94137383
1.30207912,2.94137383
1.30335912,2.94137383
1.30463912,2.94137383
1.30591912,2.94137383
1.30719912,2.94137383
1.30847912,2.94137383
1.30975912,2.94137383
1.31103912,2.94137383
1.31231912,2.94137383
1.31359912,2.85225987
1.31487912,2.94137383
1.31615912,3.03048801
1.31743912,2.94137383
1.31871912,2.94137383
1.31999912,2.94137383
1.32127912,2.94137383
1.32255912,2.94137383
1.32383912,2.94137383
1.32511912,2.94137383
1.32639912,2.94137383
1.32767912,2.94137383
1.32895912,2.94137383
1.33023912,2.94137383
1.33151912,2.94137383
1.33279912,2.94137383
1.33407912,2.94137383
1.33535912,2.94137383
1.33663912,2.94137383
1.33791912,2.94137383
1.33919912,2.94137383
1.34047912,2.94137383
1.34175912,2.94137383
1.34303912,2.94137383
1.34431912,2.94137383
1.34559912,2.94137383
1.34687912,2.94137383
1.34815912,2.94137383
1.34943912,2.94137383
1.35071912,2.94137383
1.35199912,2.94137383
1.35327912,2.94137383
1.35455912,2.94137383
1.35583912,2.94137383
1.35711912,3.03048801
1.35839912,2.94137383
1.35967912,3.03048801
1.36095912,2.94137383
1.36223912,2.94137383
1.36351912,2.94137383
1.36479912,2.94137383
1.36607912,2.94137383
1.36735912,2.94137383
1.36863912,2.94137383
1.36991912,2.94137383
1.37119912,2.94137383
1.37247912,2.94137383
1.37375912,2.94137383
1.37503912,2.94137383
1.37631912,2.94137383
1.37759912,2.94137383
1.37887912,2.94137383
1.38015912,2.94137383
1.38143912,2.94137383
1.38271912,2.94137383
1.38399912,2.94137383
1.38527912,2.94137383
1.38655912,2.94137383
1.38783912,2.94137383
1.38911912,2.94137383
1.39039912,2.94137383
1.39167912,2.94137383
1.39295912,2.94137383
1.39423912,2.94137383
1.39551912,2.94137383
1.39679912,2.94137383
1.39807912,2.94137383
1.39935912,2.94137383
1.40063912,2.94137383
1.40191912,2.94137383
1.40319912,2.94137383
1.40447912,2.94137383
1.40575912,2.94137383
1.40703912,2.94137383
1.40831912,2.94137383
1.40959912,2.94137383
1.41087912,2.94137383
1.41215912,2.94137383
1.41343912,2.94137383
1.41471912,3.03048801
1.41599912,2.94137383
1.41727912,2.94137383
1.41855912,2.94137383
1.41983912,2.94137383
1.42111912,2.94137383
1.42239912,2.85225987
1.42367912,2.94137383
1.42495912,2.94137383
1.42623912,2.94137383
1.42751912,2.94137383
1.42879912,2.94137383
1.43007912,2.94137383
1.43135912,2.94137383
1.43263912,2.94137383
1.43391912,3.03048801
1.43519912,3.03048801
1.43647912,2.94137383
1.43775912,2.94137383
